"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"192",NA,"Universidade Federal do Ceará, UFC","EAC","13120","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Freire, F.M.T.",1982,5,14,"Brazil","Piauí","Miguel Alves","São José dos Monteiros",0,0,"Árvore de 8 m. Substrato arenoso. Ocorrência rara.; Mata","BRA:UFC:EAC:0000013120",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"193",NA,"UFPI","TEPB","3729","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,NA,"F. M. T. Freire",1982,5,14,"Brazil","Piauí","Miguel Alves","São José dos Monteiros",NA,NA,"Árvore,8m Ambiente: Mata <ll>dwc_commonname:</ll> Oiticica","BRA:UFPI:TEPB:0000003729",NA,"Martiodendron parvifolium (Benth.) Gleason"
"194",NA,"UFPI","TEPB","1495","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,NA,"Freire, F. M. T.",1981,4,2,"Brazil","Piauí","Teresina","Colégio Agrícola de Teresina",NA,NA,"Árvore, flor amarelo queimado Ambiente: Mata secundaria <ll>dwc_commonname:</ll> caroba","BRA:UFPI:TEPB:0000001495",NA,"Martiodendron parvifolium (Benth.) Gleason"
"195",NA,"UFPI","TEPB","1501","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","J. S. Santos","2010-05-06T00:00:00.000+0000",NA,NA,NA,"A. Castro",1981,4,4,"Brazil","Piauí","Campo Maior","Na margem da estrada BR 343 para Capitão de Campos",NA,NA,"Árvore de 15 a 20m, flo amarela Ambiente: Mata em Capoeira","BRA:UFPI:TEPB:0000001501",NA,"Martiodendron parvifolium (Benth.) Gleason"
"196",NA,"UFPI","TEPB","1887","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","A. Castro","1981-08-11T00:00:00.000+0000",NA,NA,NA,"J. R. Vasconcelos",1981,7,8,"Brazil","Piauí","Beneditinos","1a. parcela do inventário dos cerrados",NA,NA,"Ambiente: Cerrado <ll>dwc_commonname:</ll> banha-de-galinha","BRA:UFPI:TEPB:0000001887",NA,"Martiodendron parvifolium (Benth.) Gleason"
"197",NA,"Universidade Federal do Ceará, UFC","EAC","7982","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1980,2,22,"Brazil","Piauí","Oeiras","entre Gaturiano e Oeiras.",0,0,"Árvore de 3 a 5 m., flor amarela; Cerradão","BRA:UFC:EAC:0000007982",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"198",NA,"UFPI","TEPB","979","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,NA,"Arrais, M.G.M",1980,3,2,"Brazil","Piauí","Castelo do Piauí",NA,NA,NA,"Árvore, flor amarela Ambiente: Carrasco <ll>dwc_commonname:</ll> bufol","BRA:UFPI:TEPB:0000000979",NA,"Martiodendron parvifolium (Benth.) Gleason"
"199",NA,"IPA","IPA","25134","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Ataíde, M.","1980-06-16T00:00:00.000+0000",NA,"118",NA,"Filho, S.J.",1980,3,19,"Brazil","Piauí","Santo Inácio do Piauí",NA,-41.733333,-7.466667,"Árvore em torno de 10m de altura e caule cinza. Botão e corola amarelados e cálice verde. Ausência de exsudato","BRA:IPA:IPA:0000025134",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"200",NA,"Universidade Federal do Ceará, UFC","EAC","8470","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1980,4,21,"Brazil","Maranhão","Loreto","Caminho para FZ. Barreiro",0,0,"Árvore de 4 a 6 m de altura, flor amarela; Cerrado","BRA:UFC:EAC:0000008470",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"201","2008-05-27T22:02:00.000+0000","MO","MO","3253107","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","E. Nunes & P. Martins","1980-01-01T00:00:00.000+0000",NA,"Fernandes 8470",NA,"A. Fernandes",1980,4,21,"Brazil","Pará",NA,"Cerrado, Caminho para Fazenda Barreiras Loreto-MA.",NA,NA,NA,"urn:catalog:MO:Tropicos:3253107","http://www.tropicos.org/Specimen/3253107","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"202",NA,"Universidade Federal do Ceará, UFC","EAC","5496","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,2,15,"Brazil","Maranhão","Timon",NA,0,0,"Árvore de mais ou menos 5 metros. Solo Arenoso e/ou Laterítico. Independente, flor amarela; Cerrado","BRA:UFC:EAC:0000005496",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"203",NA,"Universidade Federal do Ceará, UFC","EAC","5519","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Martins, P.",1979,2,15,"Brazil","Maranhão","Codó",NA,0,0,"Arbusto. Solo arenoso. Independente, flor amarela; Cerrado","BRA:UFC:EAC:0000005519",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"204",NA,"Universidade Federal do Ceará, UFC","EAC","5847","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1979,4,20,"Brazil","Maranhão","Barra do Corda","BR 226 - Próximo à zona urbana",0,0,"Flor amarela; Carrasco","BRA:UFC:EAC:0000005847",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"205","2017-10-10T14:50:43.000+0000","JBRJ","RB","RB00146757","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","C.T. RIZZINI",NA,NA,"1122",NA,"C.T. RIZZINI; A. MATTOS",1979,4,4,"Brazil","Minas Gerais","Itaobim",NA,NA,NA,"ÁRVORE CA. DE 20,00 x 0,65M DE DIAM.; FLORES AMARELO-OURO E FRUTO IMATUROS. MADEIRA DURA E REVESSA. XIL.6342","urn:catalog:JBRJ:RB:146757",NA,"Martiodendron parvifolium (Benth.) Gleason"
"206",NA,"Universidade Federal do Ceará, UFC","EAC","5931","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1979,4,26,"Brazil","Maranhão",NA,"BR 230 - Estrada de S. João dos Patos a barão de G",0,0,"Árvore de 5 a 7 m de altura; Carrasco","BRA:UFC:EAC:0000005931",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"207",NA,"UFPI","TEPB","748","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,NA,NA,1979,5,28,"Brazil","Maranhão","Bom Futuro",NA,NA,NA,"<ll>dwc_commonname:</ll> Azulzinha","BRA:UFPI:TEPB:0000000748",NA,"Martiodendron parvifolium (Benth.) Gleason"
"208",NA,"Universidade Federal do Ceará, UFC","EAC","6049","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,5,1,"Brazil","Piauí",NA,"BR 343 - Entre Amarante e Floriano",0,0,"Árvore de 8 a 10 m de altura; Cerradão","BRA:UFC:EAC:0000006049",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"209",NA,"US","Botany","2965219","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"63",NA,"F. Chagas & Silva, --",1979,7,28,"Brazil","Maranhão",NA,"Arredores de Terezina proximo ao Albertao",NA,NA,NA,"http://n2t.net/ark:/65665/3ccee5878-0e57-458a-9a0f-74ebd1873639",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"210","2007-03-20T14:22:45.000+0000","K","Herbarium","K000055399","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Cowan, R.S.",NA,NA,"63",NA,"Silva, F.C.",1979,7,28,"Brazil",NA,"Terezina","Arredores de Terezina, próximo ao Albertão.",-42.82,-5.08,NA,"http://specimens.kew.org/herbarium/K000055399",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"211",NA,"IPA","IPA","24152","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Ataíde, M.","1979-09-28T00:00:00.000+0000",NA,"76",NA,"Filho, S.J.",1979,7,30,"Brazil","Piauí","Campo Maior","Santa Adelaide",-42,-4.616667,"Árvore em torno de 10 m de altura e diâmetro de 0.60m. Caule cinza pardacento. Frutas avermelhadas. Ausência de exsudato","BRA:IPA:IPA:0000024152",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"212",NA,"Universidade Federal do Ceará, UFC","EAC","7813","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1979,12,16,"Brazil","Maranhão","Buriti Bravo","Estrada para Caxias a 13 Km da Zona Urbana",0,0,"Árvore de 10 a 15 m , flor amarela; Capoeira","BRA:UFC:EAC:0000007813",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"213",NA,"Universidade Federal do Ceará, UFC","EAC","3851","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1978,4,30,"Brazil","Maranhão",NA,"BR 135 - Entre Pres. Dutra e Colinas",0,0,"Árvore","BRA:UFC:EAC:0000003851",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"214",NA,"Universidade Federal do Ceará, UFC","EAC","3829","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1978,4,29,"Brazil","Maranhão","Timon","BR 316.",0,0,"Árvore alta","BRA:UFC:EAC:0000003829",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"215",NA,"NY","NY","01081071","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"16149",NA,"J. M. Pires",1978,7,24,"Brazil","GoiÃ¡s",NA,"Rodovia BelÃ©m-BrasÃ­lia, perto de Colinas, Rio Gameleira.",-48.0785788001758,-14.1553857321728,NA,"bbd77089-b80f-4739-a865-f7930e9234dd",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"216",NA,"NY","NY","00980403","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"16149",NA,"J. M. Pires",1978,7,24,"Brazil","GoiÃ¡s",NA,"Rodovia BelÃ©m-BrasÃ­lia, perto de Colinas, Rio Gameleira.",-48.0785788001758,-14.1553857321728,NA,"ef55bd1b-53ef-4d5e-8271-958e9ac83ed8",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"217",NA,"UFPI","TEPB","83","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","M. B. Costa e silva e A. A. da Silva","2006-05-01T00:00:00.000+0000",NA,NA,NA,"Sousa, A.B de",1978,7,14,"Brazil","Piauí","Novo Oriente do Piauí",NA,NA,NA,NA,"BRA:UFPI:TEPB:0000000083",NA,"Martiodendron parvifolium (Benth.) Gleason"
"218",NA,"IMA","MAC","3603","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,"429",NA,"Santos, MR dos",1978,11,28,"Brazil","Pará","Almeirim","Monte Dourado.",-52.951944,-1.8925,"Árvore com ca. 40m de alt. Fruto avermelhado.; Mata de Terra Firme.","BRA:IMA:MAC:0000003603",NA,"Martiodendron parvifolium (Benth.) Gleason"
"219",NA,"Universidade Federal do Ceará, UFC","EAC","3579","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1977,12,14,"Brazil","Piauí",NA,"Estrada Floriano a Itaueira",0,0,"Árvore Alta, flor amarela","BRA:UFC:EAC:0000003579",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"220",NA,"UFRPE","PEUFR","13221","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","E. Tavares","1976-05-26T00:00:00.000+0000",NA,"13449",NA,"D.P. Lima",1976,4,9,"Brazil","Maranhão","Tuntum","Matas da Fazenda Araras",NA,NA,"Árvore de grande porte; +/- 15 m de alt. por 30 cm de diâmetro","BRA:UFRPE:PEUFR:0000013221",NA,"Martiodendron parvifolium (Benth.) Gleason"
"221",NA,"UNICAP","HUCPE","561","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","E. Tavares","1976-01-01T00:00:00.000+0000",NA,"13449",NA,"Lima, D. .P.",1976,4,9,"Brazil","Maranhão","Tuntum","Fazenda Arara.",-44.638611,-5.219473,"Árvore com mais ou menos 15 m de altura por 30 cm de diâmetro. Flores amarelas, quase sem perfume.","BRA:UNICAP:HUCPE:0000000561",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"222",NA,"UNICAP","HUCPE","968","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","E. Tavares","1976-05-25T00:00:00.000+0000",NA,"968",NA,"Silva, A. .E. da",1976,4,14,"Brazil","Maranhão","Barra do Corda","Fazenda Marabá.",-45.231171,-5.49825,"Árvore com mais ou menos 4 m de altura, flores amarelas, sem perfume. Madeira dura.","BRA:UNICAP:HUCPE:0000000968",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"223",NA,"IPA","IPA","76328","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","Tavares, E.","1976-05-26T00:00:00.000+0000",NA,"13449",NA,"Lima, D.P.",1976,4,9,"Brazil","Maranhão","Tuntum","Matas da Fazenda Araras",0,0,"Árvore de grande porte; ca. 15 m de altura por 30 cm de diâmetro.","BRA:IPA:IPA:0000076328",NA,"Martiodendron parvifolium (Benth.) Gleason"
"224",NA,"IPA","IPA","76274","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","Tavares, E.","1976-05-26T00:00:00.000+0000",NA,"13449",NA,"Lima, D.P.",1976,4,9,"Brazil","Maranhão","Tuntum","Matas da Fazenda Araras",0,0,"Árvore de grande porte ca. 15 m de altura; flores amarelas quase sem perfume.","BRA:IPA:IPA:0000076274",NA,"Martiodendron parvifolium (Benth.) Gleason"
"225",NA,"UFRPE","PEUFR","31675","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","E. Tavares","1976-05-26T00:00:00.000+0000",NA,"13449",NA,"D.P. Lima",1976,4,9,"Brazil","Maranhão","Tuntum","Matas da Fazenda Araras",NA,NA,"Árvore de grande porte com 15 m de alt.; flores amarelas quase sem perfume","BRA:UFRPE:PEUFR:0000031675",NA,"Martiodendron parvifolium (Benth.) Gleason"
"226","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","87898","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Tavares, A.S.","1991-05-01T00:00:00.000+0000",NA,"38335",NA,"Mike Hopkins",1976,NA,NA,"Brazil","Goiás",NA,"Rod. Belém-Brasília.",NA,NA,NA,"urn:catalog:inpa:herbarium:67094",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"227",NA,"UNICAP","HUCPE","830","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","M. Haluli","1975-02-28T00:00:00.000+0000",NA,"354",NA,"Ramalho, F. .B.",1975,1,25,"Brazil","Piauí","Uruçuí","Fazenda São Gregório.",-44.560985,-7.251364,"Árvore com mais ou menos 7 m de altura, flores amarelo-queimado, perfume leve, agradável. Madeira dura.","BRA:UNICAP:HUCPE:0000000830",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"228",NA,"UFRPE","PEUFR","13218","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","M. Haluli","1975-02-28T00:00:00.000+0000",NA,"354",NA,"F.B. Ramalho",1975,1,25,"Brazil","Piauí","Uruçuí","Fazenda São Gregório",NA,NA,"Árvore de +/- 7 m de alt.; flores amarelo-queimado; perfume leve agradável; madeira dura","BRA:UFRPE:PEUFR:0000013218",NA,"Martiodendron parvifolium (Benth.) Gleason"
"229",NA,"IPA","IPA","76512","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","Tavares, E.","1975-05-07T00:00:00.000+0000",NA,"13339",NA,"Lima, D.P.",1975,3,21,"Brazil","Piauí","Guadalupe","Fazenda Ponta da Serra.",0,0,"Árvore ca. 12 m de altura por 45 cm de diâmetro; flores amarelas pouco perfumadas.","BRA:IPA:IPA:0000076512",NA,"Martiodendron parvifolium (Benth.) Gleason"
"230",NA,"UFRPE","PEUFR","13219","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","I.E.G. de Lima","1997-11-14T00:00:00.000+0000",NA,"13339",NA,"D.P. Lima",1975,3,21,"Brazil","Piauí","Guadalupe","Fazenda Ponta da Serra",NA,NA,"Árvore de +/- 12 m de alt. por 45 cm de diâmetro; flores amarelas pouco perfumadas","BRA:UFRPE:PEUFR:0000013219",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"231",NA,"IPA","IPA","76323","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, I.E.G. de","1997-11-14T00:00:00.000+0000",NA,"13339",NA,"Lima, D.P.",1975,3,21,"Brazil","Piauí","Guadalupe","Fazenda Ponta da Serra",0,0,"Árvore ca. 12 m de altura por 45 cm de diâmetro; flores amarelas pouco perfumadas.","BRA:IPA:IPA:0000076323",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"232",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","20694","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","I.E.G. de Lima","1997-11-14T00:00:00.000+0000",NA,"13339",NA,"D.P.Lima",1975,3,21,"Brazil","Piauí","Guadalupe","Fazenda Ponta da Serra",NA,NA,"Árvore ca. 12 m alt. por 45 cm de diâmetro; flores amarelas pouco perfumadas.","BRA:UFRPE:HST:0000020694",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"233",NA,"UFRPE","PEUFR","29070","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","E. Tavares","1975-05-07T00:00:00.000+0000",NA,"13339",NA,"D.P. Lima",1975,3,21,"Brazil","Piauí","Guadalupe","Fazenda Ponta da Serra",NA,NA,"Árvore ca. de 12 m de alt. por 45 cm de diâmetro; flores amarelas pouco perfumadas","BRA:UFRPE:PEUFR:0000029070",NA,"Martiodendron parvifolium (Benth.) Gleason"
"234",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA111327","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Souza, V.C.","2010-07-01T00:00:00.000+0000",NA,"9613",NA,"Rizzo, J.A.",1974,2,10,"Brazil","Tocantins","ArAguaína",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA111327",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"235",NA,"IPA","IPA","29471","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"7249",NA,"Andrade-Lima",1973,3,6,"Brazil","Piauí",NA,"1ª Viagem pelo Ministério do Planejamento",0,0,NA,"BRA:IPA:IPA:0000029471",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"236",NA,"IPA","IPA","29425","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Bocage, A.","1982-12-02T00:00:00.000+0000",NA,"7252",NA,"Andrade-Lima",1973,3,4,"Brazil","Piauí",NA,"Material coletado durante a viagem pelo Ministério do Planejamento",0,0,NA,"BRA:IPA:IPA:0000029425",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"237",NA,"IPA","IPA","29536","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Rita Pereira","1982-11-30T00:00:00.000+0000",NA,"7315",NA,"Andrade-Lima",1973,4,22,"Brazil","Piauí",NA,"- Maranhão",0,0,NA,"BRA:IPA:IPA:0000029536",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"238",NA,"UNICAP","HUCPE","259","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","E. Tavares","1973-09-01T00:00:00.000+0000",NA,"8705",NA,"Paiva, F.",1973,5,25,"Brazil","Maranhão","Barra do Corda","Incra Carrasco da Cachoeira.",-45.231171,-5.49825,"Árvore de grande porte com flores amarelas, sem perfume.","BRA:UNICAP:HUCPE:0000000259",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"239",NA,"UFRPE","PEUFR","13216","Martiusia parvifolia Benth.","Fabaceae","Martiodendron","parvifolia","Benth.","C.T. Rizzini","1974-01-16T00:00:00.000+0000",NA,"8705",NA,"F. Paiva",1973,5,25,"Brazil","Maranhão","Barra do Corda","INCRA",NA,NA,"Árvore grande porte; flores amarelas e sem perfume","BRA:UFRPE:PEUFR:0000013216",NA,"Martiusia parvifolia Benth."
"240",NA,"Universidade Federal do Ceará, UFC","EAC","2395","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1973,7,17,"Brazil","Maranhão","Barra do Corda","Nucleo colonial",0,0,"Árvore mediana","BRA:UFC:EAC:0000002395",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"241",NA,"UFRPE","PEUFR","13217","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","I.E.G. de Lima","1997-11-14T00:00:00.000+0000",NA,"310",NA,"F.B. Ramalho",1973,12,6,"Brazil","Piauí","Nazaré do Piauí","Fazenda Algadão",NA,NA,"Árvore +/- 12 m de alt.; flores amarelas e sem perfume","BRA:UFRPE:PEUFR:0000013217",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"242",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","4278","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","L.P. de Queiroz","2005-06-01T00:00:00.000+0000",NA,"310",NA,"F.B.Ramalho",1973,12,6,"Brazil","Piauí","Nazaré do Piauí","Fazenda Algodão",NA,NA,"Árvore, mais ou menos 12m alt., não tem látex. Flores amarelas, sem perfume.","BRA:UFRPE:HST:0000004278",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"243",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA111328","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Souza, V.C.","2010-07-01T00:00:00.000+0000",NA,"7812",NA,"Rizzo, J.A.",1972,3,15,"Brazil","Tocantins",NA,NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA111328",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"244","2009-07-31T07:05:00.000+0000","MO","MO","3252915","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R.S. Cowan","1973-01-01T00:00:00.000+0000",NA,"Eiten 10662",NA,"George Eiten|Liene T. Eiten",1970,2,18,"Brazil","Maranhão",NA,"Município de Loreto: ""Ilha de Balsas"" region between the Balsas & Paraníba Rivers. Trail up slope of plateau ""Chapada Alta"" from Parnaíba River community of Santa Barbara. Along ridge between the brook valleys, ""vão do Vitor"" & ""Vão da Simiana"". Low woodland with gallery forest flora, virgin vegetation.",-45.05,-7.5,NA,"urn:catalog:MO:Tropicos:3252915","http://www.tropicos.org/Specimen/3252915","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
