"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"108","2016-02-04T00:00:00.000+0000","K","Herbarium","K001216367","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"1875",NA,"Ramos, J.F.",NA,NA,NA,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus -Itacoatiara, km 26. garapé do Acará.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001216367",NA,"Casearia manausensis Sleumer"
"109",NA,NA,"Botany","U.1584097","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Zmarzty ST","1996-09-01T00:00:00.000+0000",NA,NA,NA,"Sothers CA",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584097",NA,"Casearia manausensis Sleumer"
"110","2016-02-04T00:00:00.000+0000","K","Herbarium","K001216369","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"816",NA,"Sothers, C.A.",NA,NA,NA,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus -Itacoatiara, km 26 .",NA,NA,NA,"http://specimens.kew.org/herbarium/K001216369",NA,"Casearia manausensis Sleumer"
"111","2016-02-04T00:00:00.000+0000","K","Herbarium","K001216368","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"296",NA,"Sothers, C.A.",NA,NA,NA,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus -Itacoatiara, km 26. Igarapé do Tinga .",NA,NA,NA,"http://specimens.kew.org/herbarium/K001216368",NA,"Casearia manausensis Sleumer"
"112","2016-02-04T00:00:00.000+0000","K","Herbarium","K001216371","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"4709",NA,"Prance, G.T.",NA,NA,NA,"Brazil",NA,"Manaus","Manaus - Itacoatiara highway km 64.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001216371",NA,"Casearia manausensis Sleumer"
"113","2016-02-04T00:00:00.000+0000","K","Herbarium","K001216366","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"876",NA,"Sothers, C.A.",NA,NA,NA,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus -Itacoatiara, km 26. Próximo ao alojamento.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001216366",NA,"Casearia manausensis Sleumer"
"114",NA,"ULM","Herbarium University Ulm","11601","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Zmarzty, S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"115","2016-02-04T00:00:00.000+0000","K","Herbarium","K001216365","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"186",NA,"Assunção, P.A.C.L.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001216365",NA,"Casearia manausensis Sleumer"
"116",NA,"F","Botany","V0246564F","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7e9de512-334b-4cad-a631-75c900ba427d",NA,"Casearia manausensis Sleumer"
"117","2016-02-04T00:00:00.000+0000","K","Herbarium","K001216370","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"855",NA,"Santos, J.L.",NA,NA,NA,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus -Itacoatiara, km 26 .",NA,NA,NA,"http://specimens.kew.org/herbarium/K001216370",NA,"Casearia manausensis Sleumer"
