"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"230",NA,NA,"Botany","U.1064540","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva R de","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Jardim JG; et al.",1993,8,26,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064540",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"231","2014-11-14T09:22:04.000+0000","JBRJ","RB","RB00416941","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"272",NA,"J. G. Jardim; S. C. Sant´Ana e F. S. Leopoldino",1993,8,26,"Brazil","Bahia","Una","Ca. 3 a 5 km, ramal ao N de sede Estação Experimental Lemos Maia (ESMAI). Mata Higrófila Sul Baiana.",NA,NA,"Árvore com ca. 6,5 m de altura. Folhas verdes. Frutos imaturos de cor vinosa.","urn:catalog:JBRJ:RB:416941",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"232",NA,"NY","NY","378957","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. M. Amorim","1993-01-01T00:00:00.000+0000",NA,"1345",NA,"A. M. Amorim",1993,9,13,"Brazil","Bahia",NA,"Reserva BiolÃ³gica do Mico-leao (IBAMA). entarda no km 46 da Rod. BA-001 IlhÃ©us/Una. Regiao da mata HigrÃ³fila Sul Baiana",-39.08,-15.15,NA,"4d5b4bff-f0fa-4147-9f84-7c8fe83d9348",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"233","2016-05-18T11:05:00.000+0000","JBRJ","RB","RB00041043","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A.LOBÃO",NA,NA,"1795",NA,"Ricardo Callejas; André M. de Carvalho & Luis M. Silva",1993,11,22,"Brazil","Bahia","Una","Area da CEPLAC. Estação experimental Djalma, 2 km. NW de Una. Estação Experimental Djalma",NA,NA,"Arbol de 5m., flores de cor amarillo. Rara.","urn:catalog:JBRJ:RB:41043",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"234",NA,"NY","NY","378955","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas","1992-01-01T00:00:00.000+0000",NA,"9037",NA,"W. W. Thomas",1992,2,2,"Brazil","Bahia",NA,"Serra Grande forest inventory study site. 7.3 km N of Serra Grande on rd to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz. Southern Bahian moist forest",-39.0617,-14.4231,NA,"167bb6d5-f428-40de-aed4-730c6bbad0f0",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"235",NA,NA,"Botany","U.1064509","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Thomas WW; et al.",1992,5,16,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064509",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"236",NA,"NY","NY","00836539","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"9388",NA,"W. W. Thomas",1992,5,16,"Brazil","Bahia",NA,"Marambaia, 1 km N and 2.5 km W of junction Marambaia rd and rd from BR 101 to ItacarÃ© (BA 654), 6 km W of ItacarÃ©",-39.08,-14.33,NA,"586f9f8f-6521-4b56-bfcf-2401d1668fc9",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"237","2014-07-08T03:14:26.000+0000","JBRJ","RB","RB00416960","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,NA,NA,"W. W. Thomas; A. Carvalho, A. Amorim, T. S. dos Santos, S. Sant´Ana e J. G. Jardim",1992,5,16,"Brazil","Bahia","Itacaré","Marambaia, 1 km N and 2,5 km W of junction Marambaia rd and rd fron BR 101 to Itacaré (BR 654), 6 km W of Itacaré.",-39.083333,-14.333333,"Tree, 10 m, leaves dark lustrous green above, yellow-green beneath. Calyx ligth green, corolla greenish-yellow at base, marron distally. Stamens yellowish.","urn:catalog:JBRJ:RB:416960",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"238",NA,"MBM","MBM","315240","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"9388",NA,"Thomas, WW; Carvalho, A; Amorim, A; Santos, TS; Sant'Ana, S; Jardim, JG",1992,5,16,"Brazil","Bahia","Itacaré","Marambaia, 1 km N and 2.5 km W of junction Marambaia rd and from BR 101 to Itacaré (BA 654), 6 km W of Itacaré, 14º20'S, 39º05'W.",0,0,"Tree. 10 m, leaves dark lustrous green above, yellow-green beneath. Calyx light green, corolla greenish-yellon at base, maroon distally. Stamens yellowish.; Southern Bahian moist forest.","BRA:MBM:MBM:0000315240",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"239","2008-11-13T03:32:00.000+0000","MO","MO","3399965","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. & H. Maas (WAG)","2008-01-01T00:00:00.000+0000",NA,"Thomas 9388",NA,"W. Wayt Thomas",1992,5,16,"Brazil","Bahia",NA,"Mun. Itacaré. Marambaia, 1 km N and 2.5 km W of junction Marambaia rd and rd from BR 101 to Itacaré (BA 654), 6 km W of Itacaré. Southern Bahian moist forest.",-39.08333,-14.33333,NA,"urn:catalog:MO:Tropicos:3399965","http://www.tropicos.org/Specimen/3399965","Guatteria oligocarpa Mart.",NA,NA,NA
"240",NA,NA,"Botany","U.1064505","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Amorim AM; et al.",1992,8,26,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064505",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"241",NA,"NY","NY","00836610","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"672",NA,"A. M. Amorim",1992,8,26,"Brazil","Bahia",NA,"UruÃ§uca estrada que liga Serra Grande/ItacarÃ©, coletas a 8 km partindo de Serra Grande.",0,0,"Site: SG","0cedad85-644e-4c27-9a03-c572d4f4d95f",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"242","2014-07-08T03:14:26.000+0000","JBRJ","RB","RB00416943","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"672",NA,"A. M. Amorim; S. C. Sant´Ana, Ivan C. Nascimento e J. G. Jardim",1992,8,26,"Brazil","Bahia","Uruçuca","Estrada que liga Serra Grande/ Itacaré, coletas a 8 km partindo da Serra Grande.",NA,NA,"Arbustinho com ca. 4m de altura. Flores com pétalas verdes na base, vinosos no ápice. Flores passadas.","urn:catalog:JBRJ:RB:416943",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"243",NA,NA,"Botany","U.1064515","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva R de","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Amorim AM; et al.",1992,9,24,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064515",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"244",NA,"NY","NY","00836574","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"781",NA,"A. M. Amorim",1992,9,24,"Brazil","Bahia",NA,"Una Biological Reserve, REBIO de uan trilha a 2 km a partir da entrada da Reserva",-39.08333,-15.15,"Site: R","5b95b80d-e8a2-4b4a-a4e0-0590105ddc63",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"245",NA,NA,"Botany","U.1064514","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva R de","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Thomas WW; et al.",1992,11,14,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064514",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"246",NA,"Universidade Federal da Bahia (UFBA)","ALCB","027038","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Amorim, AMA","1993-03-01T00:00:00.000+0000",NA,"9427",NA,"Thomas, W; Carvalho, AM de; Amorim, AMA; Jardim, J; Lisboa, MS",1992,11,14,"Brazil","Bahia","Una","Litoral Sul, Reserva Biológica Mico-leão (IBAMA). Entrada no Km 46 da Rod. BA-001 Ilhéus/Una",-39.083333,-15.15,"8m. Leaves coriaceuos, dark shiny green above, slightly paler beneath. Sepals and outer peatls plae greenish, tinged with pink. Inner petals dull fleshy pink. Fruit pale yellowish-green tinged pinkish. Pedicels reddish.; Higrófila Sul","BRA:UFBA:ALCB:0000027038",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"247",NA,"NY","NY","00836540","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"9506",NA,"W. W. Thomas",1992,11,15,"Brazil","Bahia",NA,"""Campo Cheiroso"", 14 km north of Serra Grande off the road to ItacarÃ©",-39.07,-14.37,NA,"990d4745-71ec-4305-9127-f9e3abdddef2",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"248",NA,"NY","NY","00836599","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"866",NA,"A. M. Amorim",1992,12,14,"Brazil","Bahia",NA,"Estrada ItacarÃ©-taboquinha, ca. de 6 km de ItacarÃ©",-38.9965836192823,-14.2814954259902,NA,"c4132474-c1d0-4ada-83f9-12d2f9b3e81a",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"249",NA,NA,"Botany","U.1064536","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva R de","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Amorim AM; et al.",1992,12,14,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064536",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"250",NA,"USP","SPF","215182","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Anônimo",NA,NA,"3255",NA,"Carvalho, AMV",1991,5,22,"Brazil","Bahia","Maraú","Ca. 4 km na estrada de Maraú para BR-030.",0,0,NA,"BRA:USP:SPF:0000215182",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"251","2014-07-08T03:14:12.000+0000","JBRJ","RB","RB00416814","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"3255",NA,"A. M. Carvalho; R. T. Pennineton e M. Kobayashi",1991,5,22,"Brazil","Bahia","Maraú","Ca. 4 km na estrada de Maraú para BR 030.",NA,NA,"Arvorezinha com ca. 7 m de altura. Inflorecência rxo-esverdeadas. Flores em alcool.","urn:catalog:JBRJ:RB:416814",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"252",NA,"NY","NY","00836729","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"3255",NA,"A. M. V. de Carvalho",1991,5,22,"Brazil","Bahia",NA,"Ca. 4 km na estrada de Marau para BR 030.",-39.0142848699912,-14.1069915207267,NA,"9714d3db-5a4e-4608-bd32-998bfa6e0c11",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"253",NA,"NY","NY","378954","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas","1992-01-01T00:00:00.000+0000",NA,"7354",NA,"W. W. Thomas",1991,7,1,"Brazil","Bahia",NA,"7.3 km N of Serra Grande on rd to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz. Southern Bahian moist forest. Parcel: 18",-39.0617,-14.4231,NA,"225d8bff-5610-45b3-bf9d-3c4a6c0dd116",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"254",NA,"Universidade Federal da Bahia (UFBA)","ALCB","027045","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Amorim, AMA","1991-01-01T00:00:00.000+0000",NA,"3603",NA,"Carvalho, AM de; Thomas, W; Santos, TS dos",1991,9,21,"Brazil","Bahia","Uruçuca","Litoral Sul, Serra Grande. 7,3 Km na estrada Serra Grande/Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz",-39.016667,-14.416667,"ca. 7m de altura. Folhas leve discolores com face abaxial mais clara. Frutos imaturos verde-alaranjados.","BRA:UFBA:ALCB:0000027045",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"255",NA,"MBM","MBM","158837","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Amorim, A","1991-01-01T00:00:00.000+0000",NA,"3603",NA,"Carvalho, AM; Thomas, WW; Santos, TS",1991,9,11,"Brazil","Bahia","Uruçuca","Distrito de Serra Grande. 7,3km na estrada Serra Grande/Itacaré, Fazenda Lagoa do Conjunto Fazenda Santa Cruz. 14º 25'S, 39º 01'W.",0,0,"Árvore com ca. 7 m de altura. Folhas leve discolores com face abaxial mais clara. Frutos imaturos verde-alaranjados.","BRA:MBM:MBM:0000158837",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"256",NA,"NY","NY","378996","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"3642",NA,"A. M. V. de Carvalho",1991,9,7,"Brazil","Bahia",NA,"Distrito de Serra Grande. 7.3 km na estrada Serra Grande/Itacaré, Fazenda Lagoa do Conjunto Fazenda Santa Cruz",-39.0617,-14.4231,NA,"b2d3d454-fb75-4702-9b49-673e69f00580",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"257",NA,"NY","NY","378956","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. M. Amorim","1991-01-01T00:00:00.000+0000",NA,"3603",NA,"A. M. V. de Carvalho",1991,9,11,"Brazil","Bahia",NA,"Distrito de Serra Grande. 7.3 km na estrada Serra Grande/Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz",-39.0617,-14.4231,NA,"813f0f54-414d-4d46-afc8-024300492a8c",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"258","2008-05-27T22:02:00.000+0000","MO","MO","3402402","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Amorim","1991-01-01T00:00:00.000+0000",NA,"Carvalho 3603",NA,"A. Carvalho",1991,9,11,"Brazil","Bahia",NA,"Municipio de Urucuca, Distrito de Serra Grande. 7.3 km na estrada Serra Grande/tacaré, Fazenda Lagoa do Conjunto Fazenda Santa Cruz.",-39.01666,-14.41666,NA,"urn:catalog:MO:Tropicos:3402402","http://www.tropicos.org/Specimen/3402402","Guatteria oligocarpa Mart.",NA,NA,NA
"259",NA,NA,"Botany","U.1064519","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Maas PJM",NA,NA,NA,NA,"Carvalho AMV de",1991,9,7,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064519",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"260",NA,"UEFS","HUEFS","13889","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"3603",NA,"Carvalho, A.M.de",1991,9,11,"Brazil","Bahia","Uruçuca",NA,-39.016667,-14.416667,NA,"BRA:UEFS:HUEFS:0000013889",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"261",NA,"UEFS","HUEFS","14237","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"382",NA,"Amorim, A.M.",1991,11,20,"Brazil","Bahia","Itacaré",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000014237",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"262",NA,NA,"Botany","U.1064516","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Maas PJM",NA,NA,NA,NA,"Amorim AM; et al.",1991,11,20,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064516",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"263",NA,"NY","NY","378960","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas","1992-01-01T00:00:00.000+0000",NA,"376",NA,"A. M. Amorim",1991,11,20,"Brazil","Bahia",NA,"Estrada ItacarÃ©-Taboquinha, ao lado do loteamento da Marambaia",-38.9965836192823,-14.2814954259902,NA,"3d15210b-36f1-4527-8760-96ba63957ffc",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"264",NA,"NY","NY","378961","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas","1992-01-01T00:00:00.000+0000",NA,"382",NA,"A. M. Amorim",1991,11,20,"Brazil","Bahia",NA,"Estrada ItacarÃ©-Taboquinha, ao lado do loteamento da Marambaia",-38.9965836192823,-14.2814954259902,NA,"b4b368dd-5373-4322-b285-f861f13ed360",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"265",NA,NA,"Botany","U.1064521","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Maas PJM",NA,NA,NA,NA,"Amorim AM; et al.",1991,11,20,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064521",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"266",NA,"UEFS","HUEFS","13204","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"53",NA,"Sant'Ana, S.C.",1991,12,11,"Brazil","Bahia","Santa Cruz Cabrália",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000013204",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"267",NA,"MBM","MBM","153101","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Maas, PJM","1992-01-01T00:00:00.000+0000",NA,"53",NA,"Sant'Ana, SC; Carvalho, AM; Amorim, A; Mayer, A",1991,12,11,"Brazil","Bahia","Santa Cruz de Cabrália","Km 5 da estrada antiga que liga a Estação Ecológica do Pau-brasil/Santa Cruz de Cabrália, com entroncamento no Km 17 da Rod. Porto Seguro/Eunápolis.",0,0,"Árvore com 8-10 m de altura. Folhas verdes levemente discolores. Flores com pétalas verdes-avermelhadas, frutos imaturos verdes.; Capoeira.","BRA:MBM:MBM:0000153101",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"268",NA,"Universidade Regional do Cariri (URCA)","HCDAL","140","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Maas, P.J.M.","1992-01-01T00:00:00.000+0000",NA,"53",NA,"Sant'Ana, S.C.; Carvalho, A.M.; Amorim, A.; Mayer, A.",1991,12,11,"Brazil","Bahia","Santa Cruz de Cabrália","Km 5 da estr. antiga que liga a Estação Ecológica do Pau-Brasil/Santa Cruz de Cabrália, com entroncamento no km 17 da Rod.Porto Seguro/Eunapólis. Capoeira.",0,0,"Árvore com 8-10m de altura. Folhas verdes levemente discolores. Flores com pétalas verde-avermelhadas, frutos imaturos verdes.","BRA:URCA:HCDAL:0000000140",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"269",NA,"Cenargen","CEN","57236","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","J. C. Lopes",NA,NA,"1034",NA,"Domingos Antônio Folli",1990,1,10,"Brazil","Ba","PORTO SEGURO","Reserva Florestal da CVRD, aceiro com a CEPLAC, próximo ao Pinus.",NA,NA,"Doação do Banco Genético do Pau Brasil. Registro nº 79. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","BRA:Cenargen:CEN:0000057236",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"270",NA,"Reserva Natural Vale (CVRD)","CVRD","2476","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Adriana Lobão","2009-08-26T00:00:00.000+0000",NA,"1034",NA,"Folli, D.A.",1990,1,10,"Brazil","Ba","PORTO SEGURO","Próximo ao Pinus.",NA,NA,"<ll>dwc_commonname:</ll> Pindaíba baiana","BRA:CVRD:CVRD:0000002476",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"271",NA,NA,"Botany","U  0009510","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Folli DA",1990,1,10,"Brazil","Bahia",NA,"Reserva Florestal de Porto Seguro -CRVD/BA.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200009510",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"272",NA,"UFPB","JPB","26172","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Bazante, ML","2016-12-06T00:00:00.000+0000",NA,"15",NA,"Araújo, VLF de; et al.",1990,6,27,"Brazil","Pernambuco","Recife","Dois Irmãos, mata de Dois Irmãos.",0,0,"Frutos verdes, folhas alternas, inteiras elípticas. ; DE","BRA:UFPB:JPB:0000026172",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"273",NA,NA,"Botany","U.1064506","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Folli DA",1989,7,10,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064506",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"274",NA,"Cenargen","CEN","57228","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","J. C. Lopes",NA,NA,"944",NA,"Domingos Antônio Folli",1989,7,12,"Brazil","Ba","PORTO SEGURO","Reserva Florestal CVRD, aceiro com CEPLAC.",NA,NA,"Doação do Banco Genético do Pau Brasil. Registro nº 80. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","BRA:Cenargen:CEN:0000057228",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"275",NA,"Reserva Natural Vale (CVRD)","CVRD","2309","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Adriana Lobão","2009-08-26T00:00:00.000+0000",NA,"944",NA,"Folli, D.A.",1989,7,10,"Brazil","Ba","PORTO SEGURO",NA,NA,NA,"<ll>dwc_commonname:</ll> Pindaíba baiana","BRA:CVRD:CVRD:0000002309",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"276",NA,"NY","NY","00836724","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"5781",NA,"M. Sobral",1988,1,NA,"Brazil","Bahia",NA,"Estrada IlhÃ©us-Una.",-38.999177,-15.048466,NA,"b126e94e-a288-4e58-8358-14339a626c4f",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"277",NA,"MBM","MBM","124169","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobão, A","2006-10-01T00:00:00.000+0000",NA,"52248",NA,"Hatschbach, G; Hatschbach, M; Silva, JM",1988,7,19,"Brazil","Bahia","Porto Seguro","15-20 km O",0,0,"Árvore 8 m.; Mata pluvial","BRA:MBM:MBM:0000124169",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"278",NA,"ASU","ASUPlants","195659","Guatteria bahiensis R.E.Fr.","Annonaceae","Guatteria","bahiensis","R.E.Fr.",NA,NA,NA,NA,NA,"G. & M. Hatschbach",1988,7,19,"Brazil","Bahia",NA,"Porto Seguro, 15-20 km O, Bahia",NA,NA,NA,NA,NA,"Guatteria bahiensis R.E.Fr.",NA,NA,NA
"279","2009-12-05T05:17:00.000+0000","MO","MO","3400416","Guatteria bahiensis R.E.Fr.","Annonaceae","Guatteria","bahiensis","R.E.Fr.","G.M. Johnson","1991-01-01T00:00:00.000+0000",NA,"Hatschbach 52248",NA,"Gert G. Hatschbach|Maria M. Hatschbach|J.M. Silva",1988,7,19,"Brazil","Bahia",NA,"Porto Seguro, 15-20 km O.",NA,NA,NA,"urn:catalog:MO:Tropicos:3400416","http://www.tropicos.org/Specimen/3400416","Guatteria bahiensis R.E.Fr.",NA,NA,NA
"280",NA,"Reserva Natural Vale (CVRD)","CVRD","1993","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Adriana Lobão","2009-08-26T00:00:00.000+0000",NA,"221",NA,"Farias, G.L.",1988,7,15,"Brazil","Ba","PORTO SEGURO",NA,NA,NA,"<ll>dwc_commonname:</ll> Pindaíba baiana","BRA:CVRD:CVRD:0000001993",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"281","2014-07-08T03:14:12.000+0000","JBRJ","RB","RB00416819","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"2463",NA,"L. A. Mattos Silva; M. Sobral, H. Brito e E. B. Santos",1988,8,22,"Brazil","Bahia","Bahia","Município de Santa Cruz Cabrália. Área da Estação Ecológica do Pau-Brasil (ESPAB), cerca de 16 km a W de Porto Seguro, Rodovia BR 367 (Porto Seguro/Eunapólis). Região de Mata Higrófila Sul Baiana. Estação Ecológica do Pau-Brasil",-39.133333,-16.383333,"Árvore, 8 m x 20 cm. Flores com sépalas esverdeadas, pátalas verde-arroxeadas e centros amarelos. Frutos imaturos, de cor verde-escuro. Coleta de folhas para análise.","urn:catalog:JBRJ:RB:416819",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"282",NA,NA,"Botany","U.1064520","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva R de","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Mattos Silva LA; et al.",1988,8,22,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064520",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
