"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"115",NA,"ICN","COL","154940","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","SIN",NA,NA,"14086",NA,"SIN",NA,NA,NA,NA,NA,NA,".",NA,NA,NA,"5c70e284-25e7-11e3-add6-000c29c9b582",NA,"Cupania sylvatica Casar.",NA,NA
"116",NA,"US","Botany","483660","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"6113",NA,"A. Glaziou",NA,NA,NA,"Brazil","Río de Janeiro",NA,"R.J.",NA,NA,NA,"http://n2t.net/ark:/65665/307ec105d-119d-42e3-83a4-ba02370165bc",NA,"Matayba sylvatica Radlk.",NA,NA
"117",NA,NA,"Botany","L.2307747","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.","Radlkofer LAT",NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil","Minas Gerais",NA,"Brazil, Minas Geraes",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2307747",NA,"Matayba sylvatica Radlk.",NA,NA
"118",NA,"NY","NY","448303","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"s.n.",NA,"L. Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Mandiocca.",-43.0407567361808,-22.6569559555097,NA,"d142f570-bc4c-4f5d-b403-d1177b03b2e3",NA,"Matayba sylvatica Radlk.",NA,NA
"119",NA,NA,"Botany","L.2307748","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.","Radlkofer LAT",NA,NA,NA,NA,"Glaziou AFM",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Brazil, R.J.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2307748",NA,"Matayba sylvatica Radlk.",NA,NA
"120",NA,"ICN","COL","154288","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","SIN",NA,NA,"14003",NA,"SIN",NA,NA,NA,NA,NA,NA,".",NA,NA,NA,"5c6d79df-25e7-11e3-add6-000c29c9b582",NA,"Cupania sylvatica Casar.",NA,NA
"121",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66132","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.","P. Acevedo-Rodriguez",NA,NA,"1296",NA,"W. Boone",NA,NA,NA,"Brazil","Espirito Santo","SANTA TEREZA","Estação Biológica de Sta. Lucia, à esquerda do Rio Timbui.",NA,NA,"Ambiente: Mata pluvial baixo montana. Habito: Árvore, ca. 12m.","BRA:CEPLAC:CEPEC:0000066132",NA,"Matayba sylvatica Radlk.",NA,NA
"122",NA,"ICN","COL","285951","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","SIN",NA,NA,"895",NA,"J. Brand M.",NA,NA,NA,"Colombia","Antioquia",NA,"Sector Río León - Lomas Aisladas.",-76.724443,7.570707,NA,"5f48ac9a-25e7-11e3-add6-000c29c9b582",NA,"Cupania sylvatica Casar.",NA,NA
"123","2011-02-02T12:05:53.000+0000","COL","COL","285958","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.",NA,NA,NA,NA,NA,"Brand M., J.",NA,NA,NA,"Colombia","Antioquia",NA,"Mun. Turbo. Sector Rio Leon-Lomas Aisladas. 20 msnm..",-76.9603,7.65333,NA,"4406016",NA,"Cupania sylvatica Casar.",NA,NA
"124",NA,"ICN","COL","354423","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","SIN",NA,NA,"342",NA,"SIN",NA,NA,NA,NA,NA,NA,".",NA,NA,NA,"60c594ce-25e7-11e3-add6-000c29c9b582",NA,"Cupania sylvatica Casar.",NA,NA
"125","2009-07-28T19:48:00.000+0000","MO","MO","2693236","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.",NA,NA,NA,"Seemann 642",NA,"B.C. Seemann",NA,NA,NA,"Panama",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:2693236","http://www.tropicos.org/Specimen/2693236","Cupania sylvatica Casar.",NA,NA
"126","2011-02-02T12:05:53.000+0000","COL","COL","285951","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.",NA,NA,NA,NA,NA,"Brand M., J.",NA,NA,NA,"Colombia","Antioquia",NA,"Mun. Turbo, sect. Rio Leon-Lomas Aisladas. 20 msnm..",-76.96,7.65333,NA,"4406015",NA,"Cupania sylvatica Casar.",NA,NA
