"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"118",NA,"NY","NY","3137189","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"5627d6b4-6c60-4614-a9b4-ba07f879246d",NA,"Quiina paraensis Pires & Froes"
"119","2015-09-05T08:42:10.000+0000","MNHN","P","P05466538","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Scheinder",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05466538",NA,"Quiina paraensis Pires & Froes"
"120",NA,"NY","NY","3137187","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"717eebf3-6e33-4095-b051-ff18429cc5e1",NA,"Quiina paraensis Pires & Froes"
"121",NA,"US","Botany","2248421","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"23562",NA,"R. L. Fróes, R. L. Fróes & R. Lemos",NA,NA,NA,"Brazil","Pará",NA,"Rio Tocantins.",NA,NA,NA,"http://n2t.net/ark:/65665/3e78029f5-9c31-4bca-b55e-7ec3ad1814ec",NA,"Quiina paraensis Pires & Froes"
"122","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202988","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"6003",NA,"Silva, M.G.; Rosario, C.S.; Sperling, C.R.; Condon, M.; Lima, R.P.; Santos, J.C.",NA,NA,NA,"Brazil",NA,NA,"AMZA camp 3-alfa. Serra dos Carajás.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202988",NA,"Quiina paraensis Pires & Froes"
"123","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202982","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"s.n.",NA,"Ducke, A.",NA,NA,NA,"Brazil",NA,NA,"Rio Tapajós, loco Periquito.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202982",NA,"Quiina paraensis Pires & Froes"
"124",NA,"NY","NY","3137190","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"d5d37ff0-ac34-49de-8dec-c66d44bfe328",NA,"Quiina paraensis Pires & Froes"
"125","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202985","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"4110",NA,"Thomas, W.; Lima, R.; Guedes, J.",NA,NA,NA,"Brazil",NA,"Alta Floresta","12 km N of Alto Paraíso; 22.5 km of rio Apiacá.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202985",NA,"Quiina paraensis Pires & Froes"
"126","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202992","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"5124",NA,"Ferreira, C.A.C.",NA,NA,NA,"Brazil",NA,"Cruzeiro do Sul","BR 364, 44km E do Cruzeiro do Sul. P.A.D. de Sta. Lúzia, Reserva Florestal do INCRA (área do Inventário Florestal do D.G. Campbell).",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202992",NA,"Quiina paraensis Pires & Froes"
"127",NA,"NY","NY","3137182","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"e2948e88-b464-429b-bbe6-1b615cd0ce39",NA,"Quiina paraensis Pires & Froes"
"128",NA,"US","Botany","2869328","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"702",NA,"C. C. Berg, A. S. Silva, B. W. Nelson, A. J. Henderson, R. P. Bahia & et al.",NA,NA,NA,"Brazil","Pará",NA,"Tucuruí dam area, Rio Tocantins, 1-2 km NE of Repartimento (ca. 140 km on the road Marabá-Altamira)",NA,NA,NA,"http://n2t.net/ark:/65665/3389908c1-a85b-466d-86ae-19a420d5ae79",NA,"Quiina paraensis Pires & Froes"
"129",NA,"NY","NY","3137194","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"69c0f780-3127-4938-8603-87c85a2c1398",NA,"Quiina paraensis Pires & Froes"
"130",NA,"NY","NY","3137198","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"81925b95-713f-4401-87ce-29ec70e2185c",NA,"Quiina paraensis Pires & Froes"
"131","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202991","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"1203",NA,"Krukoff, B.A.",NA,NA,NA,"Brazil",NA,NA,"Upper Cupary river, plateau between the Xingu and Tapajós Rivers.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202991",NA,"Quiina paraensis Pires & Froes"
"132",NA,"US","Botany","3097060","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"4076",NA,"W. Thomas & D. Ackerley",NA,NA,NA,"Brazil","Mato Grosso",NA,"Rio Apiacá at ferry crossing for MT 208 (Rd. W from Alta Floresta)",-56.95,-10.03,NA,"http://n2t.net/ark:/65665/3038ddd74-049b-4a56-a5df-1ca29f9c1f3c",NA,"Quiina paraensis Pires & Froes"
"133",NA,"NY","NY","3137183","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"2905d60d-569d-4eea-838c-a338c5bbb658",NA,"Quiina paraensis Pires & Froes"
"134","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202980","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"19854",NA,"Berg, C.C.",NA,NA,NA,"Brazil",NA,NA,"Rio Aripuanã, road from Nucleo Pioneiro de Humboldt to new airport.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202980",NA,"Quiina paraensis Pires & Froes"
"135","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202983","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"1488",NA,"Daly, D.C.",NA,NA,NA,"Brazil",NA,NA,"Approx 70km from Tucurui; 65km SSW on old BR 422, then 5km NW on new logging road.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202983",NA,"Quiina paraensis Pires & Froes"
"136",NA,"NY","NY","3137196","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"a653e7ab-ee81-48a5-a67c-a7be2b8cf11f",NA,"Quiina paraensis Pires & Froes"
"137",NA,"NY","NY","3137181","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"0971e52b-1dbc-411d-9391-3978f6864b5a",NA,"Quiina paraensis Pires & Froes"
"138","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202986","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"4076",NA,"Thomas, W.",NA,NA,NA,"Brazil",NA,"Alta Floresta","Rio Apiacá at ferry crossing for MT208 (Rd. W from Alta Floresta).",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202986",NA,"Quiina paraensis Pires & Froes"
"139",NA,"NY","NY","3137185","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"dea8be7c-6187-427d-ac0a-3a14c9f4d0a0",NA,"Quiina paraensis Pires & Froes"
"140","2015-09-05T08:42:10.000+0000","MNHN","P","P05466537","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05466537",NA,"Quiina paraensis Pires & Froes"
"141",NA,"US","Botany","2252865","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"27119",NA,"R. L. Fróes, R. L. Fróes & R. Lemos",NA,NA,NA,"Brazil","Tocantins",NA,"Jatobá",NA,NA,NA,"http://n2t.net/ark:/65665/36f955f8e-ba88-4b25-9b6b-ceb090f65ed8",NA,"Quiina paraensis Pires & Froes"
"142","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202984","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"BG/743",NA,"Berg, C.C.",NA,NA,NA,"Brazil",NA,NA,"Near EMBRAPA station, at km 23 on road Altamira-Itaituba.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202984",NA,"Quiina paraensis Pires & Froes"
"143",NA,"US","Botany","3097123","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"P19854",NA,"C. C. Berg, W. C. Steward, J. F. Ramos, O. P. Monteiro & J. F. Lima",NA,NA,NA,"Brazil","Mato Grosso",NA,"Rio Aripuanã, road from Nucleo Pioneiro de Humboldt to new airporrt",-59.35,-10.2,NA,"http://n2t.net/ark:/65665/3e016bd55-eb05-46a2-8541-362b1946af9e",NA,"Quiina paraensis Pires & Froes"
"144",NA,"US","Botany","3097698","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"6003",NA,"C. R. Sperling, M. G. Silva, M. Condon, C. S. Rosario, R. P. Lima & et al.",NA,NA,NA,"Brazil","Pará",NA,"Serra dos Carajás, AMZA camp 3-alfa",-50.55,-5.8,NA,"http://n2t.net/ark:/65665/3de4aa8e0-8906-474d-b02d-65d4a854ab92",NA,"Quiina paraensis Pires & Froes"
"145",NA,"US","Botany","2869329","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"743",NA,"C. C. Berg, A. S. Silva, R. P. Bahia & M. R. Santos",NA,NA,NA,"Brazil","Pará",NA,"Near EMBRAPA station, at km 23 on road Altamira-Itaituba",NA,NA,NA,"http://n2t.net/ark:/65665/367608085-21aa-4f3b-bcdc-b9573a4560e1",NA,"Quiina paraensis Pires & Froes"
