"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"206","2017-10-18T12:25:33.000+0000","JBRJ","RB","RB00059902","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,NA,"Duarte",1953,3,8,"Brazil","Rio de Janeiro","Rio de Janeiro","São josé do Rio Preto. .",NA,NA,"Planta de solo alto ramanescente de formação secundária em fase de reconstituição.","urn:catalog:JBRJ:RB:59902",NA,"Cordia magnoliifolia Cham.",NA,NA
"207",NA,"UEFS","HUEFS","91007","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.",NA,NA,NA,"3556",NA,"Duarte, A.P.",1953,3,8,"Brazil","Rio de Janeiro","São José do Rio Preto",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000091007",NA,"Cordia magnoliaefolia Cham.",NA,NA
"208",NA,"MBM","MBM","21625","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Asplund, E",NA,NA,"1806",NA,"Hatschbach, G",1950,2,5,"Brazil","Paraná","Cerro Azul","Morro Grande",0,0,NA,"BRA:MBM:MBM:0000021625",NA,"Cordia magnoliaefolia Cham.",NA,NA
"209",NA,"IAP","PACA-AGP","50898","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","E. Asplund","1950-01-01T00:00:00.000+0000",NA,"1806",NA,"Hatschbach, G.",1950,2,5,"Brazil","Pr","Cerro Azul","Morro Grande",NA,NA,"Verificado por: M. N. S. Stapf, 02.2006. Habitat: In silva. Fenofase: flor","BRA:IAP:PACA-AGP:0000050898",NA,"Cordia magnoliifolia Cham.",NA,NA
"210",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","15145","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S.Stapf","2004-07-16T00:00:00.000+0000",NA,"s.n.",NA,"L. Roth",1949,NA,NA,"Brazil","Minas Gerais","Juiz de Fora",NA,0,0,NA,"BRA:UFJF:CESJ:0000015145",NA,"Cordia magnoliifolia Cham.",NA,NA
"211",NA,"UNESPSJRP","SJRP","17349","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"s/n",NA,"Hoehne, W.",1946,4,15,"Brazil","São Paulo","São Paulo","Alto da Lapa",NA,NA,NA,"BRA:UNESPSJRP:SJRP:0000017349",NA,"Cordia magnoliifolia Cham.",NA,NA
"212",NA,"NY","NY","01091877","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","W. Hoehne",NA,NA,"s.n.",NA,"W. Hoehne",1946,4,15,"Brazil","SÃ£o Paulo",NA,"Alto da Lapa.",-46.716643,-23.530419,NA,"491fea12-0f56-4dd0-88df-d8ece89e0ba9",NA,"Cordia magnoliifolia Cham.",NA,NA
"213","2014-07-22T18:38:32.000+0000","JBRJ","RB","RB00059956","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Brade","1948-01-01T00:00:00.000+0000",NA,"138",NA,"P. Occhioni",1945,4,15,"Brazil","Distrito Federal","Distrito Federal","Entrada da V. Chineza.",NA,NA,"Arbusto, flor branca.","urn:catalog:JBRJ:RB:59956",NA,"Cordia magnoliifolia Cham.",NA,NA
"214","2017-10-13T11:35:29.000+0000","JBRJ","RB","RB00059970","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Brade","1948-01-01T00:00:00.000+0000",NA,"143",NA,"O.C.Goes; D.Constantino",1944,2,NA,"Brazil","Rio de Janeiro","Petrópolis","Caetitú.",NA,NA,"Vegetando sobre a pedras.","urn:catalog:JBRJ:RB:59970",NA,"Cordia magnoliifolia Cham.",NA,NA
"215","2017-10-10T22:39:48.000+0000","JBRJ","RB","RB00059958","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Brade","1948-01-01T00:00:00.000+0000",NA,"355",NA,"O.C.Goes; D.Constantino",1944,3,NA,"Brazil","Rio de Janeiro","Petrópolis","Maria Comprida.",NA,NA,NA,"urn:catalog:JBRJ:RB:59958",NA,"Cordia magnoliifolia Cham.",NA,NA
"216","2017-10-19T21:54:29.000+0000","JBRJ","RB","RB00059941","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Elsie Guimarães","1966-01-01T00:00:00.000+0000",NA,"71",NA,"C. Goes",1943,5,23,"Brazil","Rio de Janeiro","Petrópolis","Carangola.",NA,NA,"Aroitanka.","urn:catalog:JBRJ:RB:59941",NA,"Cordia magnoliifolia Cham.",NA,NA
"217","2017-10-19T07:18:10.000+0000","JBRJ","RB","RB00473190","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Brade","1942-01-01T00:00:00.000+0000",NA,"630",NA,"W.D.Barros",1942,2,25,"Brazil","Rio de Janeiro","Itatiaia","Lote 60. Parque Nacional do Itatiaia",NA,NA,"Arbusto em flores brancas.","urn:catalog:JBRJ:RB:473190",NA,"Cordia magnoliifolia Cham.",NA,NA
"218","2014-07-22T18:38:12.000+0000","JBRJ","RB","RB00059896","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Brade",NA,NA,"15029",NA,"Brade",1936,1,24,"Brazil","Rio de Janeiro","Rio de Janeiro","Bico do Papagaio.",NA,NA,"Pequ. àrvore.","urn:catalog:JBRJ:RB:59896",NA,"Cordia magnoliifolia Cham.",NA,NA
"219",NA,"UFV","VIC","2564","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Vidal, M.R.R.","1978-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Kuhlmann, J.G.",1935,NA,NA,"Brazil","Minas Gerais","Viçosa",NA,0,0,NA,"BRA:UFV:VIC:0000002564",NA,"Cordia magnoliifolia Cham.",NA,NA
"220",NA,"MN","R","69323","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Ichaso, C. L. F.","1967-02-27T00:00:00.000+0000",NA,NA,NA,"M. Peckoet",1934,NA,NA,"Brazil","Rio de Janeiro","Ipiaba",NA,NA,NA,NA,"BRA:MN:R:0000069323",NA,"Cordia magnoliaefolia Cham.",NA,NA
"221",NA,"MN","R","70023","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Guimarães, E. et al.","1967-03-22T00:00:00.000+0000",NA,"11440",NA,"Brade, A.C.",1932,3,6,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Árvores, flores alvas.","BRA:MN:R:0000070023",NA,"Cordia magnoliaefolia Cham.",NA,NA
"222",NA,"NY","NY","00857990","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","E. P. Killip","1933-04-28T00:00:00.000+0000",NA,"1720",NA,"R. de Lemos Fróes",1932,5,2,"Brazil","Maranhão",NA,"Maracassumé River Region.",-45.727887,-1.456347,NA,"089bcd70-dba6-4943-a630-b6abc542c315",NA,"Cordia magnoliifolia Cham.",NA,NA
"223","2014-07-22T18:38:25.000+0000","JBRJ","RB","RB00059917","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Duarte",NA,NA,"15",NA,"Humberto de M. Bastos",1930,1,30,"Brazil","São Paulo","São Paulo","H. de Lorema. Vale do Paraiba.",NA,NA,NA,"urn:catalog:JBRJ:RB:59917",NA,"Cordia magnoliifolia Cham.",NA,NA
"224",NA,"NY","NY","00857992","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Johnston",NA,NA,"4557",NA,"Y. E. J. Mexia",1930,4,2,"Brazil","Minas Gerais",NA,"ViÃ§osa.  Road to SÃ£o Miguel, near km. 4, on right.",-42.8818438826343,-20.758024038568,NA,"fae0a414-eced-4e5e-a98e-437c0cbaeb31",NA,"Cordia magnoliifolia Cham.",NA,NA
"225","2013-05-07T06:03:00.000+0000","MO","MO","2852741","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","N.L.","1983-01-01T00:00:00.000+0000",NA,"Mexia 4557",NA,"Ynés Mexia",1930,4,2,"Brazil","Minas Gerais",NA,"Viçosa Road to San Miguel. Near kilo. 4 on right. Cleared slope.",NA,NA,NA,"urn:catalog:MO:Tropicos:2852741","http://www.tropicos.org/Specimen/2852741","Cordia magnoliifolia Cham.",NA,NA
"226","2017-10-18T16:03:06.000+0000","JBRJ","RB","RB00059883","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. Kulhmann",NA,NA,NA,NA,"Vitorio",1930,5,7,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Corcovado.",NA,NA,"Árvore Pequena.","urn:catalog:JBRJ:RB:59883",NA,"Cordia magnoliifolia Cham.",NA,NA
"227","2013-05-07T06:03:00.000+0000","MO","MO","2852501","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","N.L.","1983-01-01T00:00:00.000+0000",NA,"Mexia 4780",NA,"Ynés Mexia",1930,6,3,"Brazil","Minas Gerais",NA,"Visçosa, Agricultural College lands. Upper Chacha Valley, near gate in cutover woods.",NA,NA,NA,"urn:catalog:MO:Tropicos:2852501","http://www.tropicos.org/Specimen/2852501","Cordia magnoliifolia Cham.",NA,NA
"228",NA,NA,"Botany","U.1153579","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,NA,"Mexia YEJ",1930,6,3,"Brazil",NA,NA,"State of Minas Geraes, Vicosa Agricultural College lands, upper Chacha Valley, near gate in out-over woods.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1153579",NA,"Cordia magnoliifolia Cham.",NA,NA
"229",NA,"F","Botany","V0397262F","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","RRC ID Flag","1983-01-01T00:00:00.000+0000",NA,"4780","4780","Y. MexÃ­a",1930,6,3,"Brazil","Minas Gerais",NA,NA,-44,-18,NA,"4bf37b79-3f1b-43c6-8a07-6b7816b564b1",NA,"Cordia magnoliifolia Cham.",NA,NA
"232",NA,"UFV","VIC","3225","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Standley",NA,NA,"s.n.",NA,"Mexia, Y.",1930,10,28,"Brazil","Minas Gerais","Viçosa",NA,0,0,NA,"BRA:UFV:VIC:0000003225",NA,"Cordia magnoliifolia Cham.",NA,NA
"233",NA,"NY","NY","401029","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","N. Laroda","1982-01-01T00:00:00.000+0000",NA,"14287",NA,"P. K. H. DusÃ©n",1914,1,4,"Brazil","ParanÃ¡",NA,"Faconda Marumby",-51.6399513299795,-23.7099473827939,NA,"5e3cfcc8-e5e5-452a-91d7-41f31cce0e95",NA,"Cordia magnoliifolia Cham.",NA,NA
"234","2008-05-27T22:02:00.000+0000","MO","MO","2852447","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","N.L.","1983-01-01T00:00:00.000+0000",NA,"Dusén 14287",NA,"Per Dusén",1914,NA,NA,"Brazil","Paraná",NA,"Hand prowl a Morretes opp. ad marginem silvae primaevae.",NA,NA,NA,"urn:catalog:MO:Tropicos:2852447","http://www.tropicos.org/Specimen/2852447","Cordia magnoliifolia Cham.",NA,NA
"236",NA,"NY","NY","401024","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","N. Laroda","1982-01-01T00:00:00.000+0000",NA,"14058",NA,"P. K. H. DusÃ©n",1912,4,26,"Brazil","ParanÃ¡",NA,"Marumby",-51.6399513299795,-23.7099473827939,NA,"74c88a32-a069-400d-aadd-f35308416a6a",NA,"Cordia magnoliifolia Cham.",NA,NA
"237",NA,"Instituto de Botânica, IBT","SP","11275","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Johnston, JM","1935-01-01T00:00:00.000+0000",NA,"CGG3198",NA,"Campos Novaes, J",1895,2,NA,"Brazil","São Paulo","Campinas",NA,0,0,"nº 536 do coletor","BRA:IBt:SP:0000011275",NA,"Cordia magnoliifolia Cham.",NA,NA
"238",NA,"MN","R","67804","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Brade, A. C.",NA,NA,"6927",NA,"Escola polytecnica",1883,1,7,"Brazil","Rio de Janeiro","Teresopolis",NA,NA,NA,NA,"BRA:MN:R:0000067804",NA,"Cordia magnoliaefolia Cham.",NA,NA
"239","2015-09-04T13:02:58.000+0000","MNHN","P","P03892327","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,"7780","Glaziou, A.",1874,7,9,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03892327",NA,"Cordia magnoliifolia Cham.",NA,NA
"240",NA,"MN","R","12261","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Guimaraes, E.; Ichaso, C.L.","1967-03-03T00:00:00.000+0000",NA,"7780 a",NA,"Glaziou, A.F.M.",1873,1,25,"Brazil","Rio de Janeiro","Itatiaia",NA,NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000012261",NA,"Cordia magnoliifolia Cham.",NA,NA
"243","2015-09-04T13:02:58.000+0000","MNHN","P","P03892326","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,"1057","Glaziou",1864,6,8,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03892326",NA,"Cordia magnoliifolia Cham.",NA,NA
"244",NA,"MN","R","12245","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"838",NA,"Glaziou, A.F.M.",1864,7,18,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000012245",NA,"Cordia magnoliifolia Cham.",NA,NA
"245","2015-09-04T13:02:58.000+0000","MNHN","P","P03892319","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,NA,"Nadeaud",1862,6,27,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03892319",NA,"Cordia magnoliifolia Cham.",NA,NA
"246","2015-09-04T13:02:58.000+0000","MNHN","P","P03892321","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,NA,"Regnell, A.",1846,1,18,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03892321",NA,"Cordia magnoliifolia Cham.",NA,NA
"247",NA,"US","Botany","616895","Cordia diospyrifolia Cham.",NA,"Ehretiaceae","Cordia","diospyrifolia","Cham.",NA,NA,NA,"s.n.",NA,"F. Sellow",1846,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3402d9f1b-9a00-4d43-b332-b3fdac1b74fa",NA,"Cordia diospyrifolia Cham.",NA,NA
"248","2012-11-29T00:00:00.000+0000","BR",NA,"BR0000013342982","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"S.N.",NA,"Luschnath B.",1834,11,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013342982",NA,"Cordia magnoliifolia Cham.",NA,NA
"249","2011-03-22T12:00:00.000+0000","MO","MO","2850315","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","James S. Miller","1990-01-01T00:00:00.000+0000",NA,"Riedel s.n.",NA,"Ludwig Riedel",1833,10,NA,"Brazil",NA,NA,"Inter Lorenz et Faubate.",NA,NA,NA,"urn:catalog:MO:Tropicos:2850315","http://www.tropicos.org/Specimen/2850315","Cordia magnoliifolia Cham.",NA,NA
"250",NA,"NY","NY","400851","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,NA,"L. Riedel",1833,10,NA,"Brazil","São Paulo",NA,"Inter Lorena et Taubate",0,0,NA,"bc86463c-f8c9-41f5-b54b-2b5903f836fa",NA,"Cordia magnoliifolia Cham.",NA,NA
"251","2012-11-29T00:00:00.000+0000","BR",NA,"BR0000008508058","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"S.N.",NA,"Pohl J.",1818,11,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000008508058",NA,"Cordia magnoliifolia Cham.",NA,NA
"252","2015-09-04T13:02:58.000+0000","MNHN","P","P03892328","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,NA,"Saint-Hilaire",1816,1,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03892328",NA,"Cordia magnoliifolia Cham.",NA,NA
"253",NA,"G","HERB","201629","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","-",NA,NA,NA,NA,"Dusén, P. K. H.",NA,NA,NA,"Brazil","Paraná",NA,"near Morretes",NA,NA,NA,NA,NA,"Cordia magnoliifolia Cham.",NA,NA
"254","2017-10-18T01:07:25.000+0000","JBRJ","RB","RB00060764","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Luiz P.M. de Moraes & D. Machado","2016-01-01T00:00:00.000+0000",NA,"1477",NA,"R. Marquete",NA,NA,NA,"Brazil","Rio de Janeiro","Paraty","Estrada para Paraty-Mirim.",NA,NA,"Heliófila, árvore de 8 metros de altura, tronco com casca lisa cinza, folhas coriáceas, discolores verde, frutos carnosos, indeiscentes de cor verde e cálice persistente de cor verde","urn:catalog:JBRJ:RB:60764",NA,"Cordia magnoliifolia Cham.",NA,NA
"255","2012-11-29T00:00:00.000+0000","BR",NA,"BR0000013342975","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"1057",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013342975",NA,"Cordia magnoliifolia Cham.",NA,NA
"256",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","82068","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","J. G. Jardim",NA,NA,"673",NA,"S. C. de Sant'Ana",NA,NA,NA,"Brazil","Bahia","una","Res. Bio. do Mico-leão(IBAMA).Entr. Km 46 Rod. Ilheus/Una.Trilha paralela area cacau",-39.083333,-15.15,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000082068",NA,"Cordia magnoliaefolia Cham.",NA,NA
"257",NA,"UFV","VIC","12969","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"1227",NA,"Silva, A.F. da; Fontes, N.R.L.",NA,NA,NA,"Brazil","Minas Gerais","Viçosa","Campus da UFV, Mata da Biologia.",0,0,NA,"BRA:UFV:VIC:0000012969",NA,"Cordia magnoliifolia Cham.",NA,NA
"258","2012-11-29T00:00:00.000+0000","BR",NA,"BR0000013343415","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"835",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013343415",NA,"Cordia magnoliifolia Cham.",NA,NA
"260",NA,NA,"Botany","L.0969866","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,NA,"Krukoff BA",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.0969866",NA,"Cordia magnoliifolia Cham.",NA,NA
"261","2017-10-12T11:33:14.000+0000","JBRJ","RB","RB01262388","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"4312",NA,"Carauta, J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1262388",NA,"Cordia magnoliifolia Cham.",NA,NA
"262","2011-02-24T07:13:16.000+0000","FFPRI","TFA","26554","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.",NA,NA,NA,NA,NA,"G. Hatschbach",NA,NA,NA,"Brazil","Parana",NA,"Barra do Tigre",NA,NA,NA,"urn:catalog:FFPRI:TFA:26554",NA,"Cordia magnoliaefolia Cham.",NA,NA
"263","2017-10-12T11:33:12.000+0000","JBRJ","RB","RB01262385","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"4098",NA,"Lamdrum",NA,NA,NA,"Brazil","Paraná","Paraná",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1262385",NA,"Cordia magnoliifolia Cham.",NA,NA
"264","2017-10-12T17:36:57.000+0000","JBRJ","RB","RB01262391","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"128",NA,"Santos",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1262391",NA,"Cordia magnoliifolia Cham.",NA,NA
"266","2017-10-12T17:43:52.000+0000","JBRJ","RB","RB01262378","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"4589",NA,"Carauta, J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1262378",NA,"Cordia magnoliifolia Cham.",NA,NA
"268",NA,"MBM","MBM","866","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"14127",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Antonina","Estrada Cacatu - Serra Negra",0,0,NA,"BRA:MBM:MBM:0000000866",NA,"Cordia magnoliaefolia Cham.",NA,NA
"269","2017-10-12T17:36:57.000+0000","JBRJ","RB","RB01262384","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"319",NA,"Martins,H.F.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1262384",NA,"Cordia magnoliifolia Cham.",NA,NA
"270",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","112363","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","G. M. Carvalho",NA,NA,"6117",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","PORTO SEGURO","Estrada que liga Eunápolis/Porto Seguro. RPPN Estação Vera Cruz.",-39.202222,-16.419167,"Ambiente: Mata Ombrófila Densa sob Tabuleiro. Habito: Árvore, ca. 6m.","BRA:CEPLAC:CEPEC:0000112363",NA,"Cordia magnoliaefolia Cham.",NA,NA
"274",NA,"UEFS","HUEFS","95773","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.",NA,NA,NA,"CESJ15145",NA,"Roth, P.L.",NA,NA,NA,"Brazil","Minas Gerais","Juiz de Fora",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000095773",NA,"Cordia magnoliaefolia Cham.",NA,NA
"275","2017-10-12T17:43:52.000+0000","JBRJ","RB","RB01262380","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"4188",NA,"Araujo,D.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1262380",NA,"Cordia magnoliifolia Cham.",NA,NA
"277",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","63194","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","A. M. Amorim",NA,NA,"10538",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Mata da Esperança. 3Km ao N da Rodoviária. Mata ao N da repreesa.",-39.069167,-14.781944,"Ambiente: Mata Higrofila. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000063194",NA,"Cordia magnoliaefolia Cham.",NA,NA
"278","2017-10-12T11:33:13.000+0000","JBRJ","RB","RB01262387","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"144",NA,"Rizzini,C.M.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1262387",NA,"Cordia magnoliifolia Cham.",NA,NA
"279","2014-07-08T06:44:25.000+0000","JBRJ","RB","RB00060962","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Elsie Franklin Guimarães","2007-01-01T00:00:00.000+0000",NA,NA,NA,"Kuhlmann",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais","Viçosa.",NA,NA,NA,"urn:catalog:JBRJ:RB:60962",NA,"Cordia magnoliifolia Cham.",NA,NA
"281","2011-02-23T09:58:00.000+0000","MO","MO","2852606","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","N.L.","1983-01-01T00:00:00.000+0000",NA,"Regnell II 202",NA,"Anders F. Regnell",NA,NA,NA,"Brazil","Minas Gerais",NA,"Caldas.",-46.38333,-21.93333,NA,"urn:catalog:MO:Tropicos:2852606","http://www.tropicos.org/Specimen/2852606","Cordia magnoliifolia Cham.",NA,NA
"284","2017-10-18T02:23:06.000+0000","JBRJ","RB","RB01175445","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","N. Taroda",NA,NA,"245",NA,"A. Rozza",NA,NA,NA,"Brazil","São Paulo","Matão","Faz. Cambuhy",NA,NA,NA,"urn:catalog:JBRJ:RB:1175445",NA,"Cordia magnoliifolia Cham.",NA,NA
