"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"541",NA,"W","Herbarium W","2005-0006745","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Pausandra morisiana Radlk."
"542",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","44223","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000044223",NA,"Pausandra morisiana Radlk."
"543",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","52175","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A. M. Amorim",NA,NA,"3581",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","uruçuca","7.3Km na estrada Serra Grande/Itacaré, Faz. Lagoa do Conj. Sta. Cruz.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Arbusto, ca. 2,5m.","BRA:CEPLAC:CEPEC:0000052175",NA,"Pausandra morisiana Radlk."
"544",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","43282","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"4314",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","belmonte","Area da Est. Gregorio Bondar.",NA,NA,"Ambiente: Mata. Habito: Árvore","BRA:CEPLAC:CEPEC:0000043282",NA,"Pausandra morisiana Radlk."
"545",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","45032","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000045032",NA,"Pausandra morisiana Radlk."
"546",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","51867","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"140M",NA,"Oliveira, PP",NA,NA,NA,NA,NA,NA,"Reserva Ecológica União, Rio das Ostras-RJ",0,0,NA,"BRA:UFMG:BHCB:0000051867",NA,"Pausandra morisiana Radlk."
"547","2017-10-12T12:53:39.000+0000","JBRJ","RB","RB01267861","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"2285",NA,"Oliveira, C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1267861",NA,"Pausandra morisiana Radlk."
"548",NA,"MN","R","98766","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Secco, R.","1994-11-05T00:00:00.000+0000",NA,"6140",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Plantae Flum. ex Herb. Glaziou / Herb. J. de Saldanha, n°7534","BRA:MN:R:0000098766",NA,"Pausandra morisiana Radlk."
"549","2015-09-05T07:07:44.000+0000","MNHN","P","P04779935","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,"2524","Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04779935",NA,"Pausandra morisiana Radlk."
"550",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","44069","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000044069",NA,"Pausandra morisiana Radlk."
"551",NA,"F","Botany","V0213540F","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fbf1b361-dabb-4eaf-99e1-aac0aeae99c9",NA,"Pausandra morisiana Radlk."
"552",NA,"US","Botany","USw25597","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"23392",NA,"Collector unknown",NA,NA,NA,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/358aaeab2-ae69-4d42-946e-f9799858e078",NA,"Pausandra morisiana Radlk."
"553",NA,NA,"Botany","U  0075350","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Krukoff BA",NA,NA,NA,"Brazil","Amazonas",NA,"Basin of Rio Jurua",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200075350",NA,"Pausandra morisiana Radlk."
"554","2003-12-03T00:00:00.000+0000","RMCA-Metafro-Infosys","Xylarium","S09141","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pausandra morisiana Radlk."
"555","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210396","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"6140",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001210396",NA,"Pausandra morisiana Radlk."
"556",NA,"F","Botany","V0213389F","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"4c9dcd8a-1ff6-4a2d-bc06-7c1bb2481036",NA,"Pausandra morisiana Radlk."
"557",NA,"FLOR","HERB","40129","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","-",NA,NA,NA,NA,"Klein, R. M.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Alcides Alves",NA,NA,NA,NA,NA,"Pausandra morisiana Radlk."
"558","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210398","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"17211",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001210398",NA,"Pausandra morisiana Radlk."
"559",NA,NA,"Botany","U  0052240","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Reitz R",NA,NA,NA,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200052240",NA,"Pausandra morisiana Radlk."
"560",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","67206","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A. M. Amorim",NA,NA,"6198",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","UNA","Reserva Biologica do Mico-leão. Entr. KM 46 BA-001 Ilheus/Una.",-39.083333,-15.15,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000067206",NA,"Pausandra morisiana Radlk."
"561",NA,"G","Geneva Herbarium – General Collection (G)","G-G-308650/1","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Secco, R. (1993)",NA,"HOLOTYPE",NA,NA,"Casaretto, G. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro - Serra da Estrella, Rio de Janeiro/Estado do Rio de Janeiro",-42.9125,-22.48222,NA,NA,NA,"Pausandra morisiana Radlk."
"562",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","42522","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. M. Barroso",NA,NA,"11846",NA,"G. Martinelli",NA,NA,NA,"Brazil","Espirito Santo","pedro canario","Faz. Sao Joaquim.",NA,NA,"Ambiente: Matas de Tabuleiro. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000042522",NA,"Pausandra morisiana Radlk."
"563",NA,"HBG","Ule_nummeriert","1216","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Ule",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pausandra morisiana Radlk."
"564",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","44224","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000044224",NA,"Pausandra morisiana Radlk."
"565",NA,"UEFS","HUEFS","5195","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"435",NA,"Santos, F.S.",NA,NA,NA,"Brazil","Bahia","Santa Cruz Cabrália",NA,-39.133333,-16.383333,NA,"BRA:UEFS:HUEFS:0000005195",NA,"Pausandra morisiana Radlk."
"566",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","43958","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","T. S. dos Santos",NA,NA,"4414",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","belmonte","Km 47 da Rod. Itapebi/Belmonte, 7Km apos Barrolandia. Area da EGREB.",NA,NA,"Ambiente: Mata. Solo argilo-silicoso. Habito: Árvore","BRA:CEPLAC:CEPEC:0000043958",NA,"Pausandra morisiana Radlk."
"567",NA,"UEFS","HUEFS","191278","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"1270",NA,"Popovkin, A.V.",NA,NA,NA,"Brazil","Bahia","Entre Rios","Algodão.",-37.966667,-12.166667,NA,"BRA:UEFS:HUEFS:0000191278",NA,"Pausandra morisiana Radlk."
"568",NA,"HUCP",NA,"19071-A","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Selusniaki, M",NA,NA,"1026",NA,"Selusniaki, M; Beltrami, L",NA,NA,NA,"Brazil","Paraná",NA,NA,0,0,NA,"18927",NA,"Pausandra morisiana Radlk."
"569",NA,"NY","NY","527337","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"s.n.",NA,"B. Luschnath",NA,NA,NA,"Brazil",NA,"BrasÃ­lia","{From protologue: Ad Serra da Piedade]",0,0,NA,"415c075d-db9c-4b5b-982a-7b002f726266",NA,"Pausandra morisiana Radlk."
"570",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","45353","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A. M. de Carvalho",NA,NA,"2530",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","teixeira de freitas","56Km na estr. T. de Freitas/Itamaraju, BR-101.",NA,NA,"Ambiente: Mata Higrofila. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000045353",NA,"Pausandra morisiana Radlk."
"571",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","81696","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","I. Cordeiro",NA,NA,"2546",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","porto seguro","Parque Nacional Monte Pascoal. Área de limite entre PARNA e a Reserva Indígena Barra Velha.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000081696",NA,"Pausandra morisiana Radlk."
"572","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210392","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"s.n.",NA,"Luschnath, B.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001210392",NA,"Pausandra morisiana Radlk."
"573",NA,"UNICAMP","UEC","169982","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Cordeiro, I.","2007-12-01T00:00:00.000+0000",NA,"J1699",NA,"Rochelle, A.L.C.",NA,NA,NA,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio - Bairro Taquaral, Floresta Ombrófila Densa Submontana.",-45.084167,-23.366667,"Indivíduo J1699 da parcela J do Projeto Temático BIOTA-Gradiente Funcional.","BRA:UNICAMP:UEC:0000169982",NA,"Pausandra morisiana Radlk."
"574",NA,"NY","NY","527329","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","R. de S. Secco","1985-06-20T00:00:00.000+0000",NA,"17211",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"[This is not on the label: Prope Rio de Janeiro. Organ Mount. Protologue stated that the specific locality was not known]",-43.0084,-22.5309,NA,"c6d970a3-85ac-493a-9784-c36b1232fa16",NA,"Pausandra morisiana Radlk."
"575",NA,"W","Herbarium W","1994-0002459","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Pausandra morisiana Radlk."
"576",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","133623","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","C. M. B. Correia",NA,NA,"515",NA,"C. Farney",NA,NA,NA,"Brazil","Rio de Janeiro","GUAPIMIRIM","Estação Estadual de Paraíso. Picada para o canto da CEDAE. Área FP15. Indívíduo F1320.",-42.933333,-22.533333,"Ambiente: Sub-mata. Habito: Árvore, 7m. Látex branco","BRA:CEPLAC:CEPEC:0000133623",NA,"Pausandra morisiana Radlk."
"577","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210393","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"328",NA,"Mueller, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001210393",NA,"Pausandra morisiana Radlk."
"578",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","52458","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A. M. Amorim",NA,NA,"6950",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","uruçuca","7.3Km ao N de Serra Grande Rod. Itacaré. Faz. Lagoa do Conj. Sta. Cruz. Parcela 2. Árvore 39.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000052458",NA,"Pausandra morisiana Radlk."
"579",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","44070","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000044070",NA,"Pausandra morisiana Radlk."
"580",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","85828","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","M. L. Guedes",NA,NA,"6767",NA,"M. L. Guedes",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Extremo Sul.",-39.016667,-16.266667,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000085828",NA,"Pausandra morisiana Radlk."
"581","2015-09-05T08:54:07.000+0000","MNHN","P","P05479326","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Luschnath",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479326",NA,"Pausandra morisiana Radlk."
"582","2012-10-22T00:00:00.000+0000","BR",NA,"BR0000013325343","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"3100",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013325343",NA,"Pausandra morisiana Radlk."
"583",NA,"F","Botany","V0213392F","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Peru",NA,NA,NA,-74.14,-9.1839,NA,"4d97c7e0-423f-4a5e-a8e5-ba055950f4ee",NA,"Pausandra morisiana Radlk."
"584",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","44036","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","L. A. M. Silva",NA,NA,"2560",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","TAPEROÁ","Rod. p/ itiuba.",NA,NA,"Ambiente: Mata Higrofila estragada. Solo argiloso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000044036",NA,"Pausandra morisiana Radlk."
"585",NA,"F","Botany","V0213541F","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9c16c72e-24ab-4813-969f-ea6a4a673d88",NA,"Pausandra morisiana Radlk."
"586",NA,"UNICAMP","UEC","112127","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Cordeiro, I.","1988-12-01T00:00:00.000+0000",NA,"1469",NA,"Barros, F.; Rossi, L.; Wanderley, M.D.G.L.; Mollo, L.",NA,NA,NA,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Morro da Captação",0,0,"ori, Arvoreta latescente (latex transparente) ca. 1,5 m alt. inflorescências novas verdes","BRA:UNICAMP:UEC:0000112127",NA,"Pausandra morisiana Radlk."
"587",NA,"F","Botany","V0213539F","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"dd35355e-4a44-4777-aaf4-9b9ce28e761b",NA,"Pausandra morisiana Radlk."
"588","2015-04-11T12:27:55.000+0000","S","VascularPlants","S-PL-10165","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"1716","1716","Klein",NA,NA,NA,"Brazil",NA,NA,"Brazil",NA,NA,"Voucher in Herb: US","S:VascularPlants:S-PL-10165",NA,"Pausandra morisiana Radlk."
"589",NA,NA,"Botany","U  0075349","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Reitz R",NA,NA,NA,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200075349",NA,"Pausandra morisiana Radlk."
"590",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","60123","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","T. S. dos Santos",NA,NA,"10115",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","prado","Reserva da Brasil Holanda. Entrada no Km 18 a E da Rod. Itamaraju/Prado. A 8Km da entrada.",-39.333333,-17.183333,"Ambiente: Mata de Tabuleiro. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000060123",NA,"Pausandra morisiana Radlk."
"591","2015-09-05T07:07:43.000+0000","MNHN","P","P04779934","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,"2524","Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04779934",NA,"Pausandra morisiana Radlk."
"592",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","59332","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","I. Cordeiro",NA,NA,"9915",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","belmonte","48Km a E da BR-101, Rod. para Belmonte. Barrolândia, Estação Experimental Gregório Bondar.",-39.25,-16.133333,"Ambiente: Mata higrofila umida (""mata de tabuleiro""). Habito: Arbusto","BRA:CEPLAC:CEPEC:0000059332",NA,"Pausandra morisiana Radlk."
"593","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210395","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"9582",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001210395",NA,"Pausandra morisiana Radlk."
"594","2015-09-05T08:54:07.000+0000","MNHN","P","P05479329","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479329",NA,"Pausandra morisiana Radlk."
"595","2012-10-22T00:00:00.000+0000","BR",NA,"BR0000013325336","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"3825",NA,"Burchell W.J.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013325336",NA,"Pausandra morisiana Radlk."
"596","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210397","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"3100",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001210397",NA,"Pausandra morisiana Radlk."
"597",NA,"F","Botany","V0213391F","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7e7a98fe-d44f-442c-95a2-795652aea389",NA,"Pausandra morisiana Radlk."
"598",NA,"UNESPFCA","BOTUW","376","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Espírito Santo",NA,"Comp. Vale do Rio Doce",NA,NA,NA,"BRA:UNESPFCA:BOTUW:0000000376",NA,"Pausandra morisiana Radlk."
"599",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","51200","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"247",NA,"Oliveira, PP",NA,NA,NA,"Brazil","Rio de Janeiro","Rio das Ostras",NA,0,0,NA,"BRA:UFMG:BHCB:0000051200",NA,"Pausandra morisiana Radlk."
"600",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","65499","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","I. Cordeiro",NA,NA,"6064",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Ca. 6 a 8Km na estrada Itacaré/Serra Grande.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000065499",NA,"Pausandra morisiana Radlk."
"601",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","85495","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","M. L. Guedes",NA,NA,"6694",NA,"M. L. Guedes",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Extremo Sul. Projeto Cedro da Veracel Celulose.",-39.016667,-16.266667,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000085495",NA,"Pausandra morisiana Radlk."
"602",NA,"US","Botany","2509068","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"15101",NA,"G. Hatschbach",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3232b1b0e-0d09-4eae-99a1-8a23a8a01368",NA,"Pausandra morisiana Radlk."
"603","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210403","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"9564",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001210403",NA,"Pausandra morisiana Radlk."
"604",NA,"F","Botany","V0213537F","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"1581fb90-ec6b-484f-b850-43dc32164efc",NA,"Pausandra morisiana Radlk."
"605",NA,"SI","HERB","65469","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, A.",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Saivá",NA,NA,NA,NA,NA,"Pausandra morisiana Radlk."
"606",NA,"W","Herbarium W","0060676","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Pausandra morisiana Radlk."
"607",NA,"F","Botany","V0213538F","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ca496d93-8cb1-4d4d-be21-b9e762c9329b",NA,"Pausandra morisiana Radlk."
"608","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210390","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"s.n.",NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,"S.Brazil",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210390",NA,"Pausandra morisiana Radlk."
