"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"105",NA,"US","Botany","2252780","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"100",NA,"N. T. Silva",1948,1,5,"Brazil","Pará",NA,"Estrada do Cafezal do IAN",NA,NA,NA,"http://n2t.net/ark:/65665/3d4b77081-6f3b-4870-8572-7520acb734ca",NA,"Sterculia excelsa Mart."
"106","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12527","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"2028",NA,"Mike Hopkins",1946,6,1,"Brazil","Amazonas",NA,"Prov. do médio Rio Purus.",NA,NA,NA,"urn:catalog:inpa:herbarium:41597",NA,"Sterculia excelsa Mart."
"107",NA,"US","Botany","1998310","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Taylor, E. L.",NA,NA,"60678",NA,"J. A. Steyermark",1944,11,28,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Ptari-tepuí, between Río Karuai and first ridge above Río Karuai",-61.8,5.8,NA,"http://n2t.net/ark:/65665/371888098-9545-4a3e-a3a6-7e5b4f0f3095",NA,"Sterculia excelsa Mart."
"108","2008-05-27T22:02:00.000+0000","MO","MO","1865308","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","A.C. Smith, rev.St.G. Beck","1995-01-01T00:00:00.000+0000",NA,"Krukoff 10919",NA,"Boris A. Krukoff",1939,9,12,"Bolivia, Plurinational State of","La Paz",NA,"Tuiri (ca. de Mapiri, en la ribera izquierda del río Mapiri).",-68.26666,-15.25,NA,"urn:catalog:MO:Tropicos:1865308","http://www.tropicos.org/Specimen/1865308","Sterculia excelsa Mart."
"109","2015-09-04T19:23:17.000+0000","MNHN","P","P06701340","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"8625","Krukoff, B.A.",1936,10,26,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06701340",NA,"Sterculia excelsa Mart."
"110","2016-01-21T00:00:00.000+0000","K","Herbarium","K001213837","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"8625",NA,"Krukoff, B.A.",1936,10,26,"Brazil",NA,"São Paulo de Olivença",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001213837",NA,"Sterculia excelsa Mart."
"111",NA,"NY","NY","02108049","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"8625",NA,"B. A. Krukoff",1936,10,26,"Brazil","Amazonas",NA,"Basin of Rio Solimoes, near Palmares",-69.504833,-4.696879,NA,"d9ce71f7-af88-42ef-8b2d-4ed0ae652dcb",NA,"Sterculia excelsa Mart."
"112","2016-01-21T00:00:00.000+0000","K","Herbarium","K001213838","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"4808",NA,"Krukoff, B.A.",1933,6,14,"Brazil",NA,NA,"Basin of Rio Jurua. Near mouth of Rio Embira (tributary of Rio Tarauaca).",NA,NA,NA,"http://specimens.kew.org/herbarium/K001213838",NA,"Sterculia excelsa Mart."
"113","2016-01-21T00:00:00.000+0000","K","Herbarium","K001213839","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"4808",NA,"s.coll.",1933,6,14,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001213839",NA,"Sterculia excelsa Mart."
"114","2015-04-11T12:33:21.000+0000","S","VascularPlants","S09-1856","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"4658","4658","B. A. Krukoff",1933,6,4,"Brazil","Amazonas",NA,"Basin of Rio Jurua, state of Amazonas, near mouth of Rio Embira (tributary of Rio Tarauaca)",-70.25,-7.5,"Fruit. B. A. Krukoff´s 4th Expedition to Brazilian Amazonia","S:VascularPlants:S09-1856",NA,"Sterculia excelsa Mart."
"115","2015-09-04T19:21:34.000+0000","MNHN","P","P06723805","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"145",NA,1926,1,30,"Suriname",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723805",NA,"Sterculia excelsa Mart."
"116",NA,NA,"Botany","L.4203225","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Forestry Bureau",1925,5,5,"Suriname",NA,NA,"Bosh reserve,Browsberg.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4203225",NA,"Sterculia excelsa Mart."
"117","2015-09-04T19:20:03.000+0000","MNHN","P","P06653700","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"6221","Stahel|Gonggrijp, B.W.",1923,8,2,"Suriname",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06653700",NA,"Sterculia excelsa Mart."
"118","2010-09-20T19:30:00.000+0000","MO","MO","3492554","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"Gonggrijp 6221",NA,"J.W. Gonggrijp|Gerold Stahel",1923,8,2,"Suriname",NA,NA,"Hab. Raleighvallen, Coppename.",NA,NA,NA,"urn:catalog:MO:Tropicos:3492554","http://www.tropicos.org/Specimen/3492554","Sterculia excelsa Mart."
"119","2015-04-11T12:33:21.000+0000","S","VascularPlants","S09-1895","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"14708","14708","A. Duck",1923,NA,NA,NA,NA,NA,"Horto Botanico Pará, culta",NA,NA,"Fruit","S:VascularPlants:S09-1895",NA,"Sterculia excelsa Mart."
"120","2015-09-04T19:23:17.000+0000","MNHN","P","P06701342","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"14729","Ducke, A.",1919,10,14,"Brazil","Pará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06701342",NA,"Sterculia excelsa Mart."
"121","2007-02-06T14:55:34.000+0000","JBRJ","RB","RB00433711","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","E.L.Taylor",NA,NA,NA,NA,"A.Mattos",1917,7,5,"Brazil","Espírito Santo","Conceição da Barra","Corr.Preguiças.",NA,NA,NA,"urn:catalog:JBRJ:RB:433711",NA,"Sterculia excelsa Mart."
"122","2015-09-04T19:15:09.000+0000","MNHN","P","P06723808","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"851","Benoist, R.",1914,3,11,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723808",NA,"Sterculia excelsa Mart."
"123","2015-09-04T19:15:09.000+0000","MNHN","P","P06723875","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"1080","Benoist",1914,4,7,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723875",NA,"Sterculia excelsa Mart."
"124","2015-09-04T19:15:09.000+0000","MNHN","P","P06723807","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"1080","Benoist, R.",1914,4,7,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723807",NA,"Sterculia excelsa Mart."
"125","2015-09-04T19:15:09.000+0000","MNHN","P","P06723806","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"1080","Benoist, R.",1914,4,7,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723806",NA,"Sterculia excelsa Mart."
"126","2015-09-04T19:15:09.000+0000","MNHN","P","P06723872","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"1218","Benoist, R.",1914,5,16,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723872",NA,"Sterculia excelsa Mart."
"127","2015-09-04T19:15:09.000+0000","MNHN","P","P06723877","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"1218","Benoist, R.",1914,11,20,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723877",NA,"Sterculia excelsa Mart."
"128","2015-09-04T19:15:09.000+0000","MNHN","P","P06723869","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"20723","Glaziou",1895,8,12,"Brazil","Goiás",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723869",NA,"Sterculia excelsa Mart."
"129","2015-09-04T19:15:09.000+0000","MNHN","P","P06723870","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"20723","Glaziou, A.",1895,8,12,"Brazil","Goiás",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723870",NA,"Sterculia excelsa Mart."
"130","2015-09-04T19:23:17.000+0000","MNHN","P","P06701339","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"783","Gardner",1866,1,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06701339",NA,"Sterculia excelsa Mart."
"131","2015-09-04T19:15:09.000+0000","MNHN","P","P06723878","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"951","Sagot",1856,1,1,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723878",NA,"Sterculia excelsa Mart."
"132","2015-09-04T19:15:09.000+0000","MNHN","P","P06723879","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"951","Sagot, P.",1856,1,1,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723879",NA,"Sterculia excelsa Mart."
"133","2015-09-04T19:15:09.000+0000","MNHN","P","P06723881","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"951","Sagot",1856,1,1,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723881",NA,"Sterculia excelsa Mart."
"134",NA,"NY","NY","222367","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"ISOTYPE","506",NA,"Martii Herbar. Florae Brasil.",1839,2,NA,"Brazil","Bahia",NA,"Sylva aborigines",0,0,NA,"895c5ad6-22ee-4a7e-a456-3d51c3a5baf2",NA,"Sterculia excelsa Mart."
"135",NA,"F","Botany",NA,"Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"ISOTYPE","506",NA,"C. F. P. Martius",1839,2,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ffb0426f-7c78-443c-906e-d7c581abe29d",NA,"Sterculia excelsa Mart."
"136",NA,"F","Botany","V0073583F","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"ISOTYPE","506",NA,"C. F. P. Martius",1839,2,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"79459ca3-271e-4bf5-a855-2e47c4245204",NA,"Sterculia excelsa Mart."
"137",NA,"NHMUK","BOT","BM000603192","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Elizabeth L. Taylor",NA,"ISOTYPE","506","506","K F. von Martius",1839,NA,NA,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"d4352aa3-f3f4-4395-ae42-db9471f89e26",NA,"Sterculia excelsa Mart."
"138","2013-05-28T11:09:00.000+0000","MO","MO","1896945","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","E.L. Taylor","1989-01-01T00:00:00.000+0000","ISOTYPE","Martius 506",NA,"Carl Martius",1817,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1896945","http://www.tropicos.org/Specimen/1896945","Sterculia excelsa Mart."
"139","2015-09-04T19:20:03.000+0000","MNHN","P","P06653698","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"403","[Wachenheim]",NA,NA,NA,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06653698",NA,"Sterculia excelsa Mart."
"140",NA,"SNSB-M","BSMvplantscoll","M-0211297 / 619462 / 277177","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von (no. Herb. Fl. Bras. 506)",NA,NA,NA,"Brazil",NA,NA,NA,-55,-10,NA,"http://id.snsb.info/snsb/collection/498335/619462/277177",NA,"Sterculia excelsa Mart."
"141",NA,NA,"Botany","L  0704557","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Lindeman JC",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200704557",NA,"Sterculia excelsa Mart."
"142",NA,"F","Botany","V0319049F","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Guyana",NA,NA,NA,-59,5,NA,"38196841-7c32-4702-91f2-fcd0be15f0fd",NA,"Sterculia excelsa Mart."
"143",NA,"US","Botany","1041011","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"17043",NA,"-. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,"Rio Purus",NA,NA,NA,"http://n2t.net/ark:/65665/3d792cae9-4d5a-4655-a991-9d5316b3e610",NA,"Sterculia excelsa Mart."
"144","2007-08-17T12:54:13.000+0000","K","Herbarium","K000380870","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Taylor, E.L.",NA,NA,"20723",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Province of Goyaz.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000380870",NA,"Sterculia excelsa Mart."
"145",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","85307","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","A. M. Amorim",NA,NA,"819",NA,"S. C. de Sant'Ana",NA,NA,NA,"Brazil","Bahia","una","Reserva Biologica do Mico-leão. Entrada Km 46 Ba-001 lheus/Una. Cletas a c. 10Km no ramal de acess ao Ecoparque.",-39.083333,-15.15,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000085307",NA,"Sterculia excelsa Mart."
"146",NA,"SNSB-M","BSMvplantscoll","M-0211298 / 619463 / 277178","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von (no. Herb. Fl. Bras. 506)",NA,NA,NA,"Brazil",NA,NA,"Ilheos, Prov. Bahia.",-55,-10,NA,"http://id.snsb.info/snsb/collection/498336/619463/277178",NA,"Sterculia excelsa Mart."
"147",NA,NA,"Botany","L.1069208","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Lindeman JC",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1069208",NA,"Sterculia excelsa Mart."
"148",NA,"W","Herbarium W","0070978","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Sterculia excelsa Mart."
"149",NA,"F","Botany",NA,"Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"12049",NA,"Ll. Williams",NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,-65.9119,7.0758,NA,"67f04885-d402-4dda-b769-4f4f8bab9571",NA,"Sterculia excelsa Mart."
"150",NA,NA,"Botany","L.4299601","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4299601",NA,"Sterculia excelsa Mart."
"151",NA,"Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","9268","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"346",NA,"Bergeron, S.",NA,NA,NA,"Colombia","Caquetá",NA,"río Caquetá, Araracuara, terraza antigua alta, TA1PVI",-72.35833,-0.61527,"Ejemplar botánico","SINCHI:COAH:9268",NA,"Sterculia excelsa Mart."
"152","2016-01-14T03:31:27.000+0000","MNHN","P","P02286038","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"ISOTYPE",NA,"506","Martins",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02286038",NA,"Sterculia excelsa Mart."
"153","2015-09-04T19:21:34.000+0000","MNHN","P","P06723803","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723803",NA,"Sterculia excelsa Mart."
"154",NA,NA,"Botany","L.4146410","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Koloniaal Instituut Amsterdam",NA,NA,NA,"Suriname",NA,NA,"Geschenk: Utr. Museum en Herbarium.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4146410",NA,"Sterculia excelsa Mart."
"155",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","34018","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","E. L. Taylor",NA,NA,"124",NA,"F. S. Santos",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da Est. Eco. do Pau-brasil.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000034018",NA,"Sterculia excelsa Mart."
"156",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","65377","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","J. G. Jardim",NA,NA,"4757",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 192 parcela n. 6.",-39.069167,-14.781944,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000065377",NA,"Sterculia excelsa Mart."
"157",NA,NA,"Botany","L.1069274","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Lindeman JC",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1069274",NA,"Sterculia excelsa Mart."
"158","2015-11-06T15:52:48.000+0000","MNHN","P","P02286036","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"TYPE",NA,"1110","Hohenacker, R.F.",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02286036",NA,"Sterculia excelsa Mart."
"159",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","45664","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","T. S. dos Santos",NA,NA,"744",NA,"F. S. Santos",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area do arboreto da Est. Eco. do Pau-brasil, quadra no. 100.",-39.133333,-16.383333,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000045664",NA,"Sterculia excelsa Mart."
"160",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","7802","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","E. L. Taylor",NA,NA,"1635",NA,"R. S. Pinheiro",NA,NA,NA,"Brazil","Bahia","URUÇUCA","Rod. Uruçuca/Taboquinha.",NA,NA,"Ambiente: Plantação de cacau. Habito: Árvore, 20m X 25cm.","BRA:CEPLAC:CEPEC:0000007802",NA,"Sterculia excelsa Mart."
"161","2007-08-17T12:45:29.000+0000","K","Herbarium","K000380868","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"506",NA,"Martius",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"""Herbarium Benthamianum 1854""  Associated with K000380869.","http://specimens.kew.org/herbarium/K000380868",NA,"Sterculia excelsa Mart."
"162","2016-01-21T00:00:00.000+0000","K","Herbarium","K001213836","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"2481",NA,"Dubs, B.",NA,NA,NA,"Brazil",NA,NA,"Serra das Araras, Fazenda Currupira.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001213836",NA,"Sterculia excelsa Mart."
"163","2007-08-17T12:44:28.000+0000","K","Herbarium","K000380869","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"506",NA,"Martius",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"""Recd. 4 September 1890""  Associated with K000380868.","http://specimens.kew.org/herbarium/K000380869",NA,"Sterculia excelsa Mart."
"164",NA,"F","Botany","V0318641F","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,-65.9119,7.0758,NA,"8a6a596d-304c-47ee-a0ca-0212911df5a3",NA,"Sterculia excelsa Mart."
"165","2015-09-04T19:53:58.000+0000","MNHN","P","P05274700","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"403","Wachenheim, Godebert",NA,NA,NA,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05274700",NA,"Sterculia excelsa Mart."
"166",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6075","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","E. L. Taylor",NA,NA,"1058",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","ubaitaba","Rod. p/ Itacare.",NA,NA,"Ambiente: Plantacao de cacau. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000006075",NA,"Sterculia excelsa Mart."
"167","2015-11-06T15:52:51.000+0000","MNHN","P","P02286037","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"ISOTYPE",NA,"506","Martins",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"donné par Mme Simard, sa fille (Glaziou), en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02286037",NA,"Sterculia excelsa Mart."
"168",NA,NA,"Botany","L.2382021","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Martius CFP von",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2382021",NA,"Sterculia excelsa Mart."
"169","2011-01-21T00:00:00.000+0000","BR",NA,"BR0000005423187","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"ISOTYPE","S.N.",NA,"Luschnath B.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005423187",NA,"Sterculia excelsa Mart."
"170",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","27596","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","E. L. Taylor",NA,NA,"13767",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","una","Maruim, arredores das Fazs. Maruim e Dois de Julho, 33Km ao SW de Olivença. Rod. Olivença/Buerarema.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000027596",NA,"Sterculia excelsa Mart."
"171","2018-04-12T14:15:58.000+0000","UM","MPU","MPU690980","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu690980",NA,"Sterculia excelsa Mart."
"172",NA,"W","Herbarium W","1889-0310039","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","E. L. Taylor 1989-04",NA,NA,NA,NA,"Martius,C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasil.",NA,NA,NA,NA,NA,"Sterculia excelsa Mart."
"173",NA,NA,"Botany","L.4146405","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Koloniaal Instituut Amsterdam",NA,NA,NA,"Suriname",NA,NA,"Geschenk: Utr. Museum en Herbarium.?",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4146405",NA,"Sterculia excelsa Mart."
"174",NA,NA,"Botany","L.4146402","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Koloniaal Instituut Amsterdam",NA,NA,NA,"Suriname",NA,NA,"Geschenk: Utr. Museum en Herbarium.?",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4146402",NA,"Sterculia excelsa Mart."
