"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"458",NA,"UFPR","UPCB","6694","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Rodrigues, W.A.","2000-10-01T00:00:00.000+0000",NA,"16703",NA,"Hatschbach, G.",1967,7,19,"Brazil","Paraná","São José dos Pinhais","Purgatório",NA,NA,"Árvore 10m, diâmetro tronco 20cm, casca com veias rosadas, forte sabor de pimenta, fruto maduro vinoso com igual sabor. Nome vulgar: pimenteira..","BRA:UFPR:UPCB:0000006694",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"459","2015-09-03T18:43:13.000+0000","MNHN","P","P01952253","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,NA,"16703","Hatschbach, G.",1967,7,19,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01952253",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"460",NA,"MBM","MBM","3860","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"16703",NA,"Hatschbach, G",1967,7,19,"Brazil","Paraná","São José dos Pinhais","Purgatório",0,0,NA,"BRA:MBM:MBM:0000003860",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"461",NA,NA,"Botany","L.2456823","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,NA,NA,"Hatschbach GG",1967,7,19,"Brazil",NA,NA,"Purgatorio (Mun.S.J.dos Pinhais)Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2456823",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"462",NA,"NY","NY","423967","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","L. B. Smith","1974-01-01T00:00:00.000+0000",NA,"17118",NA,"G. G. Hatschbach",1967,9,7,"Brazil","ParanÃ¡",NA,"Piriquitos",-50.1623573560141,-25.0988740255405,NA,"c9e9a54f-45c4-4f48-be59-818c872b00e6",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"463",NA,"US","Botany","2683015","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"17118",NA,"G. Hatschbach",1967,9,7,"Brazil","Paraná",NA,"Piriquitos",NA,NA,NA,"http://n2t.net/ark:/65665/310d2a026-11fc-40e2-8d23-6bf5fc8e93cf",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"464",NA,NA,"Botany","L.2456822","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,NA,NA,"Hatschbach GG",1967,9,7,"Brazil",NA,NA,"Est. Paraná, Mun P. Grossa, Piriquitos.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2456822",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"465",NA,"MBM","MBM","180715","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"178",NA,"Imaguire, N",1967,9,10,"Brazil","Paraná","Curitiba","Vila Marques",0,0,NA,"BRA:MBM:MBM:0000180715",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"466",NA,"US","Botany","2683016","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"16703",NA,"G. Hatschbach",1967,9,19,"Brazil","Paraná",NA,"Purgatorio",NA,NA,NA,"http://n2t.net/ark:/65665/3aff068a5-fc62-40d9-ba07-a9791e3b8781",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"467",NA,"MBM","MBM","3850","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"17118",NA,"Hatschbach, G",1967,9,7,"Brazil","Paraná","Ponta Grossa","Piriquitos",0,0,NA,"BRA:MBM:MBM:0000003850",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"468",NA,"MBM","MBM","11257","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"18096",NA,"Hatschbach, G",1967,12,12,"Brazil","Paraná","Balsa Nova","Bugre",0,0,NA,"BRA:MBM:MBM:0000011257",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"469",NA,"UFPR","UPCB","7806","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Rodrigues, W.A.","2000-10-01T00:00:00.000+0000",NA,"18096",NA,"Hatschbach, G.",1967,12,12,"Brazil","Paraná","Balsa Nova","Distrito: Bugre",NA,NA,"Arvoreta 5m, tronco 12cm diâmetro, fruto maduro vermelho. Mata secundária..","BRA:UFPR:UPCB:0000007806",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"470",NA,NA,"Botany","U.1411641","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,1,9,"Brazil",NA,NA,"Est. Parana. Curitiba; Ahu de Cima. Capoeira.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1411641",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"471",NA,"MBM","MBM","5263","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Lindeman, J",NA,NA,"1425",NA,"Lindeman, J; et al.",1966,5,25,"Brazil","Paraná","Curitiba","Bacacheri",0,0,NA,"BRA:MBM:MBM:0000005263",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"472",NA,NA,"Botany","U.1411640","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,5,25,"Brazil",NA,NA,"Est. Parana. Curitiba, Baccacheri, seminatural vegetation near house of Sr. Vitor.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1411640",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"473",NA,NA,"Botany","U.1411639","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,7,22,"Brazil",NA,NA,"Est. Parana. Fazenda Sao Joao W. of Sao Joao do Triunfo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1411639",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"474",NA,"US","Botany","2708724","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"14606",NA,"G. Hatschbach",1966,8,17,"Brazil","Paraná",NA,"Mun Camp Gde do Sul, Sítio do Belizário",NA,NA,NA,"http://n2t.net/ark:/65665/39a90d82e-96ad-472e-89a0-46aeaebf78e7",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"475",NA,"UFPR","UPCB","6664","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Rodrigues, W.A.","2000-10-01T00:00:00.000+0000",NA,"14606",NA,"Hatschbach, G.",1966,8,17,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizário",NA,NA,"Árvore 8m, frutos maduros bordos. Mata..","BRA:UFPR:UPCB:0000006664",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"476",NA,"NY","NY","423972","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","L. B. Smith","1974-01-01T00:00:00.000+0000",NA,"14606",NA,"G. G. Hatschbach",1966,8,17,"Brazil","ParanÃ¡",NA,"SÃ­tio do BelizÃ¡rio",-49.0558815092544,-25.3096815995346,NA,"a690036c-c2eb-40c3-b697-f9d2e03426be",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"477",NA,NA,"Botany","L.2456821","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,NA,NA,"Hatschbach GG",1966,8,17,"Brazil",NA,NA,"Est. Paraná, Mun. Camp.Gde.do Sul, Sitio do Belizário.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2456821",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"478",NA,"MBM","MBM","4046","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"14606",NA,"Hatschbach, G",1966,8,17,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizário",0,0,NA,"BRA:MBM:MBM:0000004046",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"479","2015-09-03T18:43:13.000+0000","MNHN","P","P01952254","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,NA,"14606","Hatschbach, G.",1966,8,17,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01952254",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"480",NA,"US","Botany","2683017","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"14606",NA,"G. Hatschbach",1966,8,17,"Brazil","Paraná",NA,"Belizario",NA,NA,NA,"http://n2t.net/ark:/65665/39296c1a8-ebd2-4a61-b687-b0d4d20ff3f2",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"481",NA,"MBM","MBM","5264","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Lindeman, JC",NA,NA,"2575",NA,"Lindeman, JC; et al.",1966,9,29,"Brazil","Paraná","Morretes","Bela Vista",0,0,NA,"BRA:MBM:MBM:0000005264",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"482",NA,NA,"Botany","L.2456824","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,NA,NA,"Hatschbach GG",1965,1,28,"Brazil",NA,NA,"Est. Parana, Mun Quitandinha, Turvo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2456824",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"483",NA,"UFPR","UPCB","4979","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Rodrigues, W.A.","2000-10-01T00:00:00.000+0000",NA,"12329",NA,"Hatschbach, G.",1965,1,28,"Brazil","Paraná","Quitandinha","Turvo",NA,NA,"Árvore 5m, frutos vermelhos. Mata..","BRA:UFPR:UPCB:0000004979",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"484",NA,"MBM","MBM","42079","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"12329",NA,"Hatschbach, G",1965,1,28,"Brazil","Paraná","Quitandinha","Turvo",0,0,NA,"BRA:MBM:MBM:0000042079",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"485",NA,"MBM","MBM","180713","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"383",NA,"Dombrowski, LT; et al.",1964,9,NA,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000180713",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"486",NA,"UFV","VIC","4787","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G.","1965-01-01T00:00:00.000+0000",NA,"383",NA,"Dombrowski, L.T.; Saito, Y.",1964,9,22,"Brazil","Paraná","Curitiba","Capão da Imbuia (IDPN)",0,0,"Árvore.","BRA:UFV:VIC:0000004787",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"487","2009-08-23T08:50:00.000+0000","MO","MO","2456209","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Reitz, P. R.","1988-01-01T00:00:00.000+0000",NA,"Smith 12847",NA,"Lyman B. Smith|P. Raulino Reitz",1964,10,23,"Brazil","Santa Catarina",NA,"Abelardo Luz. 12 km ao norte de Abelardo Luz",NA,NA,NA,"urn:catalog:MO:Tropicos:2456209","http://www.tropicos.org/Specimen/2456209","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"488",NA,"US","Botany","2743579","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"12847",NA,"L. B. Smith & R. Reitz",1964,10,23,"Brazil","Santa Catarina",NA,"12 km n of abelardo luz",NA,NA,NA,"http://n2t.net/ark:/65665/3ab07d160-bd94-4de4-babc-aa095dc29038",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"489",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6564","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"12847",NA,"Smith, L.B.",1964,10,23,"Brazil","Santa Catarina","Abelardo Luz","12 km ao norte de Abelardo Luz.",NA,NA,NA,"BRA:UFSC:FLOR:0000006564",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"490","2002-02-12T00:00:00.000+0000","MEL","MEL","MEL 2130143A","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2014-10-29T00:00:00.000+0000",NA,"11790","11790","Mattos, J.R.",1964,10,18,"Brazil","Sao Paulo",NA,"Estado de S. Paulo: São Paulo nativa no Jardim Botanico de S. Paulo [=presumably cultivated at Jardim botânico de São Paulo].",-46.6,-23.633333,NA,"1bf3bf8c-6ed2-440b-84be-18e12a819f81",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"491","2015-09-03T18:46:50.000+0000","MNHN","P","P00088835","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Smith",NA,NA,NA,"12847","Smith, L.B.|Reitz, P.R.",1964,10,23,"Brazil",NA,NA,NA,-52.53333,-26.53333,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00088835",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"492",NA,"NY","NY","423966","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","L. B. Smith",NA,NA,"12847",NA,"L. B. Smith",1964,10,23,"Brazil","Santa Catarina",NA,"12 km north of Abelardo Luz",-52.33,-26.53,NA,"d5e65be2-0b7a-432f-923d-4ccacc362b7a",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"493",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6489","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"13594",NA,"Smith, L.B.",1964,12,5,"Brazil","Santa Catarina","Água Doce","Campos de Palmas, 15-19 km ao sul de Horizonte (Paraná).",NA,NA,"flor com. N. cient., habitat e det. (1988) conforme FIC (CANE).","BRA:UFSC:FLOR:0000006489",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"494",NA,"US","Botany","2743624","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"13594",NA,"L. B. Smith & R. M. Klein",1964,12,4,"Brazil","Santa Catarina",NA,"Campos de Palmas, 15-19 km south of Horizonte",NA,NA,NA,"http://n2t.net/ark:/65665/3f081ea5f-344e-40af-b02d-1f714de8bd88",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"495",NA,"UNESC","CRI","6422","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R. Reitz",NA,NA,"16166",NA,"Reitz",1963,9,12,"Brazil","Campos",NA,NA,-51.225278,-27.402222,NA,"BRA:UNESC:CRI:0000006422",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"496",NA,"UNESC","CRI","6429","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R. Reitz",NA,NA,"16265",NA,"Reitz",1963,9,14,"Brazil","Anita",NA,"Colônia Santa Ana.",-51.130278,-27.689722,NA,"BRA:UNESC:CRI:0000006429",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"497",NA,"UNESC","CRI","6423","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R. Reitz",NA,NA,NA,NA,"Reitz",1963,9,14,"Brazil","Anita",NA,"Colônia Santa Ana.",-51.130278,-27.689722,NA,"BRA:UNESC:CRI:0000006423",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"498",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","24776","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Reitz, R.","1988-01-01T00:00:00.000+0000",NA,"11714",NA,"Reitz, R.",1962,1,8,"Brazil","Santa Catarina","Caçador","Taquara Verde.",NA,NA,"arvoreta, Fruto Maduro, roxo, 6m altura. Na FIC (CANE) consta nº do coletor como 11774.","BRA:UFSC:FLOR:0000024776",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"499",NA,"US","Botany","2427145","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"11934",NA,"R. Reitz & R. M. Klein",1962,1,9,"Brazil","Santa Catarina",NA,"Lebon regis",NA,NA,NA,"http://n2t.net/ark:/65665/352f95c30-1b2e-4ff9-8cd0-f8645ee1d793",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"500",NA,"US","Botany","2427062","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"11714",NA,"R. Reitz & R. M. Klein",1962,1,8,"Brazil","Santa Catarina",NA,"Taquara verde, cacdor",NA,NA,NA,"http://n2t.net/ark:/65665/31f08792f-813a-489a-824c-a5ed117bc8c3",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"501",NA,"MBM","MBM","42080","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"9355",NA,"Hatschbach, G",1962,10,23,"Brazil","Paraná","Quitandinha","Pangaré",0,0,NA,"BRA:MBM:MBM:0000042080",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"502",NA,"UNESC","CRI","6420","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R. Reitz",NA,NA,NA,NA,"Reitz",1962,10,26,"Brazil","Santa Catarina","Canoinhas","Rio dos Poços.",-50.390278,-26.177778,NA,"BRA:UNESC:CRI:0000006420",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"503",NA,"UNESC","CRI","6421","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R. Reitz",NA,NA,NA,NA,"Reitz",1962,10,24,"Brazil","Ponte",NA,NA,-50.380556,-27.484722,NA,"BRA:UNESC:CRI:0000006421",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"504",NA,"UNESC","CRI","6426","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R. Reitz",NA,NA,"13364",NA,"Reitz",1962,10,24,"Brazil","Santa Catarina","Curitibanos","Ponte Alta do Sul.",-50.584722,-27.283333,NA,"BRA:UNESC:CRI:0000006426",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"505",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","24760","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Reitz, R.","1988-01-01T00:00:00.000+0000",NA,"13755",NA,"Reitz, R.",1962,10,20,"Brazil","Santa Catarina","Caçador","Fazenda Carneiros.",NA,NA,"arvoreta, flor roxo-escura, 5m altura. HBR 50183.","BRA:UFSC:FLOR:0000024760",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"506",NA,"UNESC","CRI","6480","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R. M. Klein","1988-01-01T00:00:00.000+0000",NA,"13595",NA,"R. Reitz",1962,10,29,"Brazil","Santa Catarina","Canoinhas","rio dos poços.",-50.390278,-26.177778,NA,"BRA:UNESC:CRI:0000006480",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"507",NA,"UNESC","CRI","6428","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R. Reitz",NA,NA,NA,NA,"Reitz",1962,10,24,"Brazil","Ponte",NA,NA,-50.380556,-27.484722,NA,"BRA:UNESC:CRI:0000006428",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"508",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","24763","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Reitz, R.","1988-01-01T00:00:00.000+0000",NA,"13595",NA,"Reitz, R.",1962,10,26,"Brazil","Santa Catarina","Canoinhas","Rio dos Poços.",NA,NA,"arvoreta, flor roxo-escura, 5m altura","BRA:UFSC:FLOR:0000024763",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"509",NA,"UFPR","UPCB","4148","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Rodrigues, W.A.","2000-10-01T00:00:00.000+0000",NA,"9355",NA,"Hatschbach, G.",1962,10,23,"Brazil","Paraná","Quitandinha","Pangaré",NA,NA,"Árvore 7m, flor bordô, mata..","BRA:UFPR:UPCB:0000004148",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"510",NA,"UNESC","CRI","6424","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R. Reitz",NA,NA,"13755",NA,"Reitz",1962,10,28,"Brazil","Santa Catarina","Caçador","Fazenda Carneiros.",-51.015278,-26.775833,NA,"BRA:UNESC:CRI:0000006424",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"511",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","24761","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Reitz, R.","1988-01-01T00:00:00.000+0000",NA,"13364",NA,"Reitz, R.",1962,10,24,"Brazil","Santa Catarina","Ponte Alta","Perto da cidade.",NA,NA,"arbusto, flor roxo-escura, 3m altura. HBR 50184.","BRA:UFSC:FLOR:0000024761",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"512",NA,"UNESC","CRI","6477","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R. Reitz",NA,NA,"13595",NA,"Reitz",1962,10,26,"Brazil","Santa Catarina","Canoinhas","Rio dos Poços.",-50.390278,-26.177778,NA,"BRA:UNESC:CRI:0000006477",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"513",NA,"UNESC","CRI","6427","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","R. Reitz",NA,NA,"14309",NA,"Reitz",1962,12,20,"Brazil","Campos",NA,"Pinhal.",-51.225278,-27.402222,NA,"BRA:UNESC:CRI:0000006427",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"514",NA,NA,"Botany","L.2456826","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,NA,NA,"Hatschbach GG",1960,10,20,"Brazil",NA,NA,"Est. Parana, mun. Guarapuava, Serra da Esperança.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2456826",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"515",NA,"MBM","MBM","42081","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"7338",NA,"Hatschbach, G",1960,10,20,"Brazil","Paraná","Guarapuava","Serra da Esperança",0,0,NA,"BRA:MBM:MBM:0000042081",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"516",NA,"USP","SPFW","947","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","P.R. Reitz 1958",NA,NA,"6507",NA,"Reitz & Klein",1958,1,1,"Brazil","Santa Catarina","São Francisco do Sul",NA,NA,NA,NA,"BRA:USP:SPFW:0000000947",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"517",NA,NA,"Botany","L.2456827","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,NA,NA,"Reitz R; Klein RM",1958,2,28,"Brazil",NA,NA,"Três Barras, Garuva, S. Fransisco do Sul.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2456827",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
