"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"147","2008-05-27T22:02:00.000+0000","MO","MO","711135","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1997-01-01T00:00:00.000+0000",NA,"Zardini 33232","811","Elsa M. Zardini|P. Aquino",1992,10,28,"Paraguay","Central",NA,"Estero del Ypoá.  Cerro Pé.  Gallery forest along estero.",-57.45,-25.66666,NA,"urn:catalog:MO:Tropicos:711135","http://www.tropicos.org/Specimen/711135","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"148","2014-12-11T12:47:00.000+0000","MO","MO","711148","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1997-01-01T00:00:00.000+0000",NA,"Zardini 33395","777","Elsa M. Zardini|Tulio Tillería",1992,11,5,"Paraguay","Central",NA,"Estero del Ypoá. Cerro Pé.  Along Estero.",-57.45,-25.666667,NA,"urn:catalog:MO:Tropicos:711148","http://www.tropicos.org/Specimen/711148","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"149","2008-05-27T22:02:00.000+0000","MO","MO","710470","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vasquez Avila (SI)","1996-01-01T00:00:00.000+0000",NA,"Zardini 28053","598","Elsa M. Zardini|C. Velázquez",1991,6,27,"Paraguay","Central",NA,"Lake ""Ypoá"", peninsula south of Pindoty, along eastern coast on Lake Yabeby.  Inundated savanna with patches of trees.",-57.48333,-25.66666,NA,"urn:catalog:MO:Tropicos:710470","http://www.tropicos.org/Specimen/710470","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"150","2008-05-27T22:02:00.000+0000","MO","MO","710878","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vasquez Avila (SI)","1996-01-01T00:00:00.000+0000",NA,"Zardini 28562","610","Elsa M. Zardini|P. Aquino",1991,11,11,"Paraguay","Paraguarí",NA,"Estero del Ypoá, northern part, 10 km E of Nueva Italia.  Arroyo Cañabé Basin.  Gallery forest. (northern side of basin)",-57.4,-25.61666,NA,"urn:catalog:MO:Tropicos:710878","http://www.tropicos.org/Specimen/710878","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"151","2008-05-27T22:02:00.000+0000","MO","MO","710638","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 17887","251","Elsa M. Zardini|C. Velázquez",1990,1,13,"Paraguay","Paraguarí",NA,"Estero del Ypoá, 20 km W of Carapeguá, north of Pacheco.  Gallery forest around inundated savanna.",-57.41666,-25.28333,NA,"urn:catalog:MO:Tropicos:710638","http://www.tropicos.org/Specimen/710638","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"152","2008-05-27T22:02:00.000+0000","MO","MO","711077","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 20492","329","Elsa M. Zardini|R. Velázquez",1990,5,26,"Paraguay","Cordillera",NA,"1 km E of Nueva Colombia on road to Atyra.  On a plain.  Cerrado forest.",-57.21666,-25.16666,NA,"urn:catalog:MO:Tropicos:711077","http://www.tropicos.org/Specimen/711077","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"153","2008-05-27T22:02:00.000+0000","MO","MO","711322","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 20875","342","Elsa M. Zardini|R. Velázquez",1990,6,9,"Paraguay","Cordillera",NA,"1 km E of Nueva Colombia on road to Atyra.  On a hill.  Cerrado forest.",-57.21666,-25.16666,NA,"urn:catalog:MO:Tropicos:711322","http://www.tropicos.org/Specimen/711322","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"154","2008-05-27T22:02:00.000+0000","MO","MO","711048","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 22545","405","Elsa M. Zardini|E. Velázquez",1990,8,3,"Paraguay","Central",NA,"San Antonio, on Río Paraguay.  Gallery forest.",-57.5,-25.5,NA,"urn:catalog:MO:Tropicos:711048","http://www.tropicos.org/Specimen/711048","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"155","2008-05-27T22:02:00.000+0000","MO","MO","711462","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 23146","426","Elsa M. Zardini|H. Velázquez",1990,9,1,"Paraguay","Central",NA,"Estero del Ypoá, 2 km W of Pindoty along lake.  Gallery forest.",-57.46666,-25.33333,NA,"urn:catalog:MO:Tropicos:711462","http://www.tropicos.org/Specimen/711462","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"156","2008-05-27T22:02:00.000+0000","MO","MO","711498","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 23212","429","Elsa M. Zardini|R. Velázquez",1990,9,1,"Paraguay","Central",NA,"Estero del Ypoá, 5 km S of Pindoty, 2 km E of lake.  Forest.",-57.46666,-25.33333,NA,"urn:catalog:MO:Tropicos:711498","http://www.tropicos.org/Specimen/711498","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"157","2013-10-09T05:41:00.000+0000","MO","MO","710406","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vazquez Avila (SI)","1993-01-01T00:00:00.000+0000",NA,"Zardini 9340","3","Elsa M. Zardini|Ramón Velásquez",1989,1,5,"Paraguay","Paraguarí",NA,"Gallery forest on eastern most peak.",-57.15,-25.9,NA,"urn:catalog:MO:Tropicos:710406","http://www.tropicos.org/Specimen/710406","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"158","2013-10-09T05:41:00.000+0000","MO","MO","710432","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","M. Vasquez Avila (SI)","1994-01-01T00:00:00.000+0000",NA,"Zardini 9362","3","Elsa M. Zardini|Ramón Velásquez",1989,1,5,"Paraguay","Paraguarí",NA,"Gallery forest on eastern most peak.",-57.15,-25.9,NA,"urn:catalog:MO:Tropicos:710432","http://www.tropicos.org/Specimen/710432","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"159","2008-05-27T22:02:00.000+0000","MO","MO","710520","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vazquez Avila (SI)","1993-01-01T00:00:00.000+0000",NA,"Zardini 9459","6","Elsa M. Zardini",1989,1,13,"Paraguay","Guairá",NA,"Cordillera de Ybytyruzú.  Valley between Cerro Peró, Cerro Acatí and Cerro Muy Muy.  Base of cerros forest.",-56.25,-25.91666,NA,"urn:catalog:MO:Tropicos:710520","http://www.tropicos.org/Specimen/710520","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"160","2014-11-20T10:17:00.000+0000","MO","MO","711412","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vazquez Avila (SI)","1993-01-01T00:00:00.000+0000",NA,"Zardini 12739","105","Elsa M. Zardini|Ramón Velásquez|S. Velásquez",1989,6,11,"Paraguay","Paraguarí",NA,"Acahay Massif. Gallery forest along creek on easternmost peak.",-57.15,-25.9,NA,"urn:catalog:MO:Tropicos:711412","http://www.tropicos.org/Specimen/711412","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"161","2008-05-27T22:02:00.000+0000","MO","MO","711483","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vazquez Avila (SI)","1993-01-01T00:00:00.000+0000",NA,"Zardini 12836","107","Elsa M. Zardini|et al.",1989,6,11,"Paraguay","Paraguarí",NA,"Acahay Massif.  On rocks on northeastern peak.",-57.15,-25.9,NA,"urn:catalog:MO:Tropicos:711483","http://www.tropicos.org/Specimen/711483","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"162",NA,"Universidade Federal do Paraná, UFPR","EFC","1884","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Hatschbach, G.","1989-08-07T00:00:00.000+0000",NA,"29",NA,"Ziller, S.R.; Kuniyoshi, Y.S.",1989,7,11,"Brazil","Paraná","Guaratuba","Cabaraquara",-48.5745,-25.8452,"Caxetal, solo hidromórfico orgânico fíbrico. __COMMOM_NAME__: Figueira-branca","BRA:UFPR:EFC:0000001884",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"163","2013-10-09T05:41:00.000+0000","MO","MO","710492","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vazquez Avila (SI)","1993-01-01T00:00:00.000+0000",NA,"Zardini 13583","125","Elsa M. Zardini|Ramón Velásquez",1989,7,23,"Paraguay","Guairá",NA,"Cordillera de Ybytyruzú.  Road to Polilla.  Cerro Acatí.  Forest.",-56.16666,-25.91666,NA,"urn:catalog:MO:Tropicos:710492","http://www.tropicos.org/Specimen/710492","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"164","2008-05-27T22:02:00.000+0000","MO","MO","710607","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vazquez Avila (SI)","1993-01-01T00:00:00.000+0000",NA,"Zardini 13719","127","Elsa M. Zardini",1989,7,23,"Paraguay","Guairá",NA,"Cordillera de Ybytyruzú.  Base del Cerro Mymy, camino a Cerro Polilla.",-56.16666,-25.91666,NA,"urn:catalog:MO:Tropicos:710607","http://www.tropicos.org/Specimen/710607","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"165",NA,"Universidade Federal do Paraná, UFPR","EFC","1892","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Hatschbach, G.","1989-08-07T00:00:00.000+0000",NA,"5364",NA,"Kuniyoshi, Y.S.; Ziller, S.R.",1989,8,2,"Brazil","Paraná","Morretes","Rio Passa Sete",NA,NA,"Caxetal, solo orgânico com camada gleizada subjacente (prof. 0,5 - 1,0m), cor cinza esverdeada. __COMMOM_NAME__: Figueira-mata-pau","BRA:UFPR:EFC:0000001892",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"166","2008-05-27T22:02:00.000+0000","MO","MO","711427","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vazquez Avila (SI)","1993-01-01T00:00:00.000+0000",NA,"Zardini 14830","150","Elsa M. Zardini|A. Aguayo",1989,9,27,"Paraguay","Guairá",NA,"Cordillera de Ybytyruzú.  Road to Cantera Jhú, 5 kms S of route to Coronel Oviedo.  Gallery forest along Chorro Creek.",-56.33333,-25.8,NA,"urn:catalog:MO:Tropicos:711427","http://www.tropicos.org/Specimen/711427","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"167","2008-05-27T22:02:00.000+0000","MO","MO","710221","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vazquez Avila (SI)","1993-01-01T00:00:00.000+0000",NA,"Zardini 15201","158","Elsa M. Zardini|U. Velázquez",1989,10,16,"Paraguay","Guairá",NA,"Cordillera de Ybytyruzú.  Road to Cantera Jhú, 5 kms S of Coronel Oviedo.  Gallery forest along Chorro Creek.",-56.33333,-25.8,NA,"urn:catalog:MO:Tropicos:710221","http://www.tropicos.org/Specimen/710221","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"168","2008-05-27T22:02:00.000+0000","MO","MO","710146","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 4763","88-26","Elsa M. Zardini",1988,6,11,"Paraguay","Paraguarí",NA,"Macizo Acahay. In forest within inner valley.",-57.15,-25.9,NA,"urn:catalog:MO:Tropicos:710146","http://www.tropicos.org/Specimen/710146","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"169","2008-05-27T22:02:00.000+0000","MO","MO","807815","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 5699","88-50","Elsa M. Zardini",1988,7,14,"Paraguay","Paraguarí",NA,"Macizo Acahay. In forest on Eastern peak.",-57.15,-26.9,NA,"urn:catalog:MO:Tropicos:807815","http://www.tropicos.org/Specimen/807815","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"170","2008-05-27T22:02:00.000+0000","MO","MO","711434","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 6550","88-71","Elsa M. Zardini",1988,8,21,"Paraguay","Paraguarí",NA,"Macizo Acahay. In gallery forest on Eastern peak.",-57.15,-25.9,NA,"urn:catalog:MO:Tropicos:711434","http://www.tropicos.org/Specimen/711434","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"171","2008-05-27T22:02:00.000+0000","MO","MO","710208","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 6880","88-87","Elsa M. Zardini|María T. Florentín P.",1988,9,3,"Paraguay","Paraguarí",NA,"Macizo Acahay. Forest on rocks on Eastern Peak.",-57.15,-25.9,NA,"urn:catalog:MO:Tropicos:710208","http://www.tropicos.org/Specimen/710208","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"172","2008-05-27T22:02:00.000+0000","MO","MO","710264","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1992-01-01T00:00:00.000+0000",NA,"Zardini 6958","88-87","Elsa M. Zardini|María T. Florentín P.",1988,9,3,"Paraguay","Paraguarí",NA,"Macizo Acahay. Forest on rocks on Eastern Peak.",-57.15,-25.9,NA,"urn:catalog:MO:Tropicos:710264","http://www.tropicos.org/Specimen/710264","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"173","2008-05-27T22:02:00.000+0000","MO","MO","3083548","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg","2001-01-01T00:00:00.000+0000",NA,"Basualdo 001894",NA,"Isabel Basualdo",1988,11,13,"Paraguay","Guairá",NA,"Cord del y yby turuzu. S. Pedro.",-56.25,-25.91666,NA,"urn:catalog:MO:Tropicos:3083548","http://www.tropicos.org/Specimen/3083548","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"174","2008-05-27T22:02:00.000+0000","MO","MO","711363","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1992-01-01T00:00:00.000+0000",NA,"Zardini 8517","88-126","Elsa M. Zardini|A. Aguayo",1988,12,11,"Paraguay","Guairá",NA,"Cordillera de Ybytyruzú. Destacamento Tororo; gallery forest along creek East of Destacamento.",-56.25,-25.91666,NA,"urn:catalog:MO:Tropicos:711363","http://www.tropicos.org/Specimen/711363","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"175","2008-05-27T22:02:00.000+0000","MO","MO","711245","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1992-01-01T00:00:00.000+0000",NA,"Zardini 8343","88-121","Elsa M. Zardini|A. Aguayo",1988,12,4,"Paraguay","Paraguarí",NA,"Macizo Acahay. On gallery forest.",-57.15,-25.9,NA,"urn:catalog:MO:Tropicos:711245","http://www.tropicos.org/Specimen/711245","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"176","2008-05-27T22:02:00.000+0000","MO","MO","711279","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1992-01-01T00:00:00.000+0000",NA,"Zardini 8394","88-121","Elsa M. Zardini|A. Aguayo",1988,12,4,"Paraguay","Paraguarí",NA,"Macizo Acahay. On gallery forest.",-57.15,-25.9,NA,"urn:catalog:MO:Tropicos:711279","http://www.tropicos.org/Specimen/711279","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"177","2008-05-27T22:02:00.000+0000","MO","MO","711379","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1992-01-01T00:00:00.000+0000",NA,"Zardini 8529","88-126","Elsa M. Zardini|A. Aguayo",1988,12,11,"Paraguay","Guairá",NA,"Cordillera de Ybytyruzú. Destacamento Tororo; gallery forest along creek East of Destacamento.",-56.25,-25.91666,NA,"urn:catalog:MO:Tropicos:711379","http://www.tropicos.org/Specimen/711379","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"178","2008-05-27T22:02:00.000+0000","MO","MO","711217","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1990-01-01T00:00:00.000+0000",NA,"Zardini 8319","88-121","Elsa M. Zardini|A. Aguayo",1988,12,4,"Paraguay","Paraguarí",NA,"Macizo Acahay. On gallery forest.",-57.15,-25.9,NA,"urn:catalog:MO:Tropicos:711217","http://www.tropicos.org/Specimen/711217","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"179","2012-04-12T13:04:00.000+0000","MO","MO","3087537","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg","2001-01-01T00:00:00.000+0000",NA,"Pérez de Molas 855",NA,"Lidia Pérez de Molas",1986,7,24,"Paraguay","Caazapá",NA,"Parque Nacional Caaguazú. Bosque alto de hasta 22 m. de altura. Lines Sur de Parque.",NA,NA,NA,"urn:catalog:MO:Tropicos:3087537","http://www.tropicos.org/Specimen/3087537","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"180","2014-07-14T14:03:00.000+0000","MO","MO","3083103","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg","2001-01-01T00:00:00.000+0000",NA,"Pérez de Molas 1610",NA,"Lidia Pérez de Molas",1986,12,17,"Paraguay",NA,NA,"Costa Clavel, 1 km NO de Horqueta.",-57.016667,-23.05,NA,"urn:catalog:MO:Tropicos:3083103","http://www.tropicos.org/Specimen/3083103","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"181","2011-01-28T15:03:07.000+0000","Harvard University","A","barcode-00295574","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","(BG) (L)","2008-11-01T00:00:00.000+0000",NA,"25130","25130","A. Schinini & E. E. Bordas",1986,12,23,"Paraguay","Guairá",NA,"Colonia Independencia",-56.216667,-25.75,NA,NA,NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"182",NA,"MA","MA","612971-1","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"7699",NA,"J.C. Soto Núñez & S. Aureoles C.",1985,3,15,"Mexico",NA,NA,"Michoacan, Munic. Ario de Rosales, 11 Km al SO de Ario de Rosales",NA,NA,"bosque de Pino-Encino",NA,NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"183","2009-07-20T00:00:00.000+0000","E","E","E00291704","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"7699",NA,"Núñez, José C. Soto",1985,3,15,"Mexico","Michoacan",NA,"Municipio Ario de Rosales",NA,NA,NA,"http://data.rbge.org.uk/herb/E00291704",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"184","2008-05-27T22:02:00.000+0000","MO","MO","3085631","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","H. Van der Werff","1986-01-01T00:00:00.000+0000",NA,"Hatschbach 49390",NA,"Gert G. Hatschbach",1985,6,6,"Brazil","Paraná",NA,"Res. Biol. de Sapitanduva (mun Antonina)",NA,NA,NA,"urn:catalog:MO:Tropicos:3085631","http://www.tropicos.org/Specimen/3085631","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"185",NA,"NY","NY","869344","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg",NA,NA,"6574",NA,"C. A. Cid Ferreira",1985,10,30,"Brazil","Mato Grosso",NA,"BR 174, a 45 km S da Cidade de Pontes e Lacerda.",0,0,NA,"73e94384-386b-4744-818d-3db5f2adca27",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"186","2009-07-24T16:01:00.000+0000","MO","MO","3082286","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg","1987-01-01T00:00:00.000+0000",NA,"Cid Ferreira 6574",NA,"C.A. Cid Ferreira",1985,10,30,"Brazil",NA,NA,"Mun. de Cáceres, Mt. BR 174, a 45 km S da Cidade de Pontes e Lacerda. Cerrado, solo arenoso.",-59,-15.26666,NA,"urn:catalog:MO:Tropicos:3082286","http://www.tropicos.org/Specimen/3082286","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"187",NA,"NY","NY","609176","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"6126",NA,"D. S. D. de AraÃºjo",1984,2,16,"Brazil","Rio de Janeiro",NA,"Ilha Grande, Reserva BiolÃ³gica Estadual da Praia do Sul",-44.28,-23.17,NA,"117008d7-309a-4d08-9743-bf608f6ec689",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"188",NA,NA,"Botany","U.1424957","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Boom BM",NA,NA,NA,NA,"Boom BM",1984,4,20,"Bolivia, Plurinational State of","Beni",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1424957",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"189","2014-02-26T00:00:00.000+0000","K","Herbarium","K000964102","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg, C.C.","1983-06-10T00:00:00.000+0000",NA,"38",NA,"Simonis, J.E.; Martinelli, G.",1983,2,10,"Brazil",NA,NA,"Serra dos Orgãos, Pico do Frade.",NA,NA,"Flora of Brazil","http://specimens.kew.org/herbarium/K000964102",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"190",NA,NA,"Botany","U.1426561","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1983-06-01T00:00:00.000+0000",NA,NA,NA,"Simonis JE",1983,2,10,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426561",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"191",NA,"NY","NY","609173","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","1983-06-10T00:00:00.000+0000",NA,"38",NA,"J. E. Simonis",1983,2,10,"Brazil","Rio de Janeiro",NA,"Serra dos Orgaos, Pico do Frade",-44.48358,-22.959576,NA,"b7e5e2be-5d68-42a8-a41a-f4b2c5fd76b0",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"192","2014-06-04T09:13:00.000+0000","MO","MO","3085785","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.",NA,NA,NA,"Schunke Vigo 13639",NA,"José Schunke V.",1982,5,25,"Peru","San Martín",NA,"Dtto. Tocache Nuevo. Quebrada Tocón, cerca al Fundo Miramar, 4 km abajo de Tocache, en bosque.",NA,NA,NA,"urn:catalog:MO:Tropicos:3085785","http://www.tropicos.org/Specimen/3085785","Ficus anthelminthica Mart.",NA,NA
"193",NA,NA,"Botany","U.1426587","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,"Pereira BAS",1982,6,30,"Brazil","Distrito Federal",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426587",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"194",NA,"NY","NY","609177","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"4354",NA,"J. P. P. Carauta",1982,8,14,"Brazil","Rio de Janeiro",NA,"Cabo Frio, Praia do PerÃ³, nas dunas",0,0,NA,"87b3ac28-2bb0-40c0-a2fe-97e76dbd9f2d",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"195",NA,NA,"Botany","U.1426588","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,"Heringer EP",1981,3,24,"Brazil","Distrito Federal",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426588",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"196",NA,"UA","UNA","UNA00061609","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,NA,NA,"David L. Lentz",1981,8,9,"Honduras","Comayagua",NA,"14 km SW of Santa Cruz de Yojoa; Santa Cruz de Yojoa Quad",-87.95,14.87361,NA,NA,NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"197",NA,NA,"Botany","U.1426584","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vázquez Avila MD",NA,NA,NA,NA,"Vázquez Avila MD",1980,2,3,"Paraguay","Central",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426584",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
