"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"176",NA,"US","Botany","3195831","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"820",NA,"J. M. Silva",1990,3,8,"Brazil","Paraná",NA,"Turvo",NA,NA,NA,"http://n2t.net/ark:/65665/33b8eaeee-7589-4e80-82cf-7177d3e7417f",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"177",NA,"Universidade Estadual de Londrina, UEL","FUEL","11762","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"s.n.",NA,"Pimenta, JA; et al.",1990,5,4,"Brazil","Paraná","Tibagi","Fazenda Barra Grande, Rio Barrinha, Rio Barrinha",0,0,"Arvore, 16 m alt.; cap= 70 cm, indiv. No. 1277, area de estudo, floresta ciliar.","BRA:UEL:FUEL:0000011762",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"178",NA,"Universidade Estadual de Londrina, UEL","FUEL","17509","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"s.n.",NA,"Vieira, AOS; et al.",1990,6,3,"Brazil","Paraná","Ipiranga","Várzea do Rio Bitumirim",0,0,"Arvore 14m alt; CAP 72 cm; indiv. 821. Area de estudo.","BRA:UEL:FUEL:0000017509",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"179",NA,"Universidade Estadual de Londrina, UEL","FUEL","17510","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"s.n.",NA,"Dias, MC; et al.",1990,6,3,"Brazil","Paraná","Ipiranga","Várzea do Rio Bitumirim",0,0,"Arvore 5,0m alt; CAP 17,5 cm; indiv. 788. Area de estudo.","BRA:UEL:FUEL:0000017510",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"180",NA,"Universidade Estadual de Londrina, UEL","FUEL","9169","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, SM","1990-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Silva, SM; et al.",1990,12,14,"Brazil","Paraná","Ipiranga","Várzea do Rio Bitumirim",0,0,"Arvore 10m alt.; cap=32cm; flores brancas, aromáticas; casca interna rosada, externa rugosa","BRA:UEL:FUEL:0000009169",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"181",NA,"Instituto de Botânica, IBT","SP","338856","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, SM","1990-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Silva, SM; et al.",1990,12,14,"Brazil","Paraná","Ipiranga","Varzea do R. Bitumirim.",0,0,"Árvore 10m alt., DAP 32cm, flores brancas, aromáticas, casca interna rosada.&nf;FUEL 9169","BRA:IBt:SP:0000338856",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"182",NA,"MBM","MBM","230726","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, SM",NA,NA,"s.n.",NA,"Silva, SM; et al.",1990,12,14,"Brazil","Paraná","Ipiranga","Rio Bitumirim",0,0,NA,"BRA:MBM:MBM:0000230726",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"183",NA,"UTFPR","DVPR","2790","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, S.M.","1990-07-01T00:00:00.000+0000",NA,"s.n.",NA,"Silva, S.M.; et al.; et al.",1990,12,14,"Brazil","Paraná","Ipiranga","Várzea do rio Bitumirim",0,0,"Árvore 10m, CAP 32 cm, flores brancas, aromáticas, casca interna rosada, externa rugosa.","BRA:UTFPR:DVPR:0000002790",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"184","2008-05-27T22:02:00.000+0000","MO","MO","3197225","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. Hatschbach","1990-01-01T00:00:00.000+0000",NA,"Silva 820",NA,"J.M. Silva",1990,NA,NA,"Brazil","Paraná",NA,"Turvo (mun. São Mateus do Sul).",NA,NA,NA,"urn:catalog:MO:Tropicos:3197225","http://www.tropicos.org/Specimen/3197225","Myrcia hatschbachii D.Legrand",NA,NA,NA
"185",NA,"UnB","UB","131780","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N","1994-01-01T00:00:00.000+0000",NA,"694",NA,"Silva, JM",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul","Rio Capivari",0,0,"Flor alva.; Árvore 5m.; Mata pluvial.","BRA:UnB:UB:0000131780",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"186",NA,"MBM","MBM","232335","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Motta, JT",NA,NA,"1705",NA,"Motta, JT; et al.",1989,11,23,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000232335",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"187",NA,"UEFS","HUEFS","64725","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"694",NA,"Silva, J.M.",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul","Rio Capivari.",NA,NA,"Mata pluvial.","BRA:UEFS:HUEFS:0000064725",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"188",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA080466","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N.",NA,NA,"694",NA,"Silva, J.M. ; Hatschbach, G",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA080466",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"189",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA083285","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N.",NA,NA,"694",NA,"Silva, J.M. ; Hatschbach, G",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA083285",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"190",NA,"IAP","PACA-AGP","86107","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","N. Silveira","1994-01-01T00:00:00.000+0000",NA,"694",NA,"J. M. Silva",1989,11,22,"Brazil","Pr","Bocaiúva do Sul","Rio Capivari",NA,NA,"5m de altura e flor alva. Habitat: mata pluvial Hábito: árvore","BRA:IAP:PACA-AGP:0000086107",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"191",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","11772","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","N. Silveira","1994-01-01T00:00:00.000+0000",NA,"694",NA,"J.M. Silva",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul","Rio Capivari.",NA,NA,"HABITAT:Mata pluvial.; HABITO:Árvore. 5,00m de altura.;FLOR:Flor alva.;","BRA:UFMS:CGMS:0000011772",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"192",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","71119","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,"1994-01-01T00:00:00.000+0000",NA,"694",NA,"Silva, JM; Hatschbach, GM",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul","Rio Capivari.",0,0,NA,"BRA:UFMG:BHCB:0000071119",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"193",NA,"UEFS","HUEFS","64909","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"694",NA,"Silva, J.M.",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul","Rio Capivari",NA,NA,"Mata pluvial.","BRA:UEFS:HUEFS:0000064909",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"194",NA,"MBM","MBM","191802","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Soares-Silva, LH",NA,NA,"s.n.",NA,"Dunaiski Jr.; A.; A.",1989,12,15,"Brazil","Paraná","Curitiba","Ahú",0,0,NA,"BRA:MBM:MBM:0000191802",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"195",NA,"UFPR","UPCB","30664","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, S.M.","1997-05-01T00:00:00.000+0000",NA,NA,NA,"Dunaiski Jr., A.",1989,12,15,"Brazil","Paraná","Curitiba","Bairro Ahú",NA,NA,"Árvore, 12m..","BRA:UFPR:UPCB:0000030664",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"196",NA,"MBM","MBM","232333","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Dombrowski, LT",NA,NA,"13685",NA,"Dombrowski, LT; et al.",1987,10,NA,"Brazil","Paraná","Curitiba","Umbará",0,0,NA,"BRA:MBM:MBM:0000232333",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"197",NA,"MBM","MBM","153679","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N",NA,NA,"s.n.",NA,"Nilson, A",1987,11,NA,"Brazil","Rio Grande do Sul","Dois Irmãos","Dois Irmãos",0,0,NA,"BRA:MBM:MBM:0000153679",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"198",NA,"UCS","HUCS","1852","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.","1986-05-01T00:00:00.000+0000",NA,"82",NA,"Silva, J.M.; Ruas, P.",1986,1,23,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,"árvore 5m. flor alvescente; mata","BRA:UCS:HUCS:0000001852",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"199",NA,"MBM","MBM","107152","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"82",NA,"Silva, JM; et al.",1986,1,23,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,NA,"BRA:MBM:MBM:0000107152",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"200",NA,"US","Botany","3087892","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"82",NA,"J. M. Silva & P. Ruas",1986,1,23,"Brazil","Paraná",NA,"Guaricana",NA,NA,NA,"http://n2t.net/ark:/65665/36c0a4683-fc68-4232-9ca1-8d5b42f494e5",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"201",NA,"IAP","PACA-AGP","68485","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. Hatscbach","1986-06-01T00:00:00.000+0000",NA,"98",NA,"J. M. Silva",1986,2,14,"Brazil","Pr","Curitiba","Parque Iguaçu",NA,NA,"5m de altura e frutos maduros pretos. Habitat: mata com araucária Hábito: árvore","BRA:IAP:PACA-AGP:0000068485",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"202",NA,"MBM","MBM","107151","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"98",NA,"Silva, JM; et al.",1986,2,14,"Brazil","Paraná","Curitiba","Parque Iguaçu",0,0,NA,"BRA:MBM:MBM:0000107151",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"203",NA,"US","Botany","3087893","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"98",NA,"J. M. Silva & J. Cordeiro",1986,2,14,"Brazil","Paraná",NA,"Parque Iguaçu",NA,NA,NA,"http://n2t.net/ark:/65665/344697674-b855-4f7f-a653-067c6c01f985",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"204",NA,"Jardim Botânico de Brasília (JBB)","HEPH","5736","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1986-01-01T00:00:00.000+0000",NA,"98",NA,"Silva, JM da",1986,2,14,"Brazil","Paraná","Curitiba","Parque Iguaçu",0,0,"Fruto maduro e preto; Mata com Araucaria","BRA:JBB:HEPH:0000005736",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"205",NA,"F","Botany","V0349076F","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","RRC ID Flag","1986-01-01T00:00:00.000+0000",NA,"98","98","J. M. Silva",1986,2,14,"Brazil","ParanÃ¡",NA,NA,-51,-24,NA,"4e060091-be8f-4d91-a952-ffe6dadcfe71",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"206",NA,"NY","NY","616174","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. G. Hatschbach","1986-01-01T00:00:00.000+0000",NA,"98",NA,"J. M. Silva",1986,2,14,"Brazil","Paraná",NA,"Parque Iguaçu",-49.2736972819373,-25.4319824288048,NA,"e5400cb3-23ed-4839-beb8-979bf4ad9277",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"207",NA,"Universidade Estadual de Londrina, UEL","FUEL","8671","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"s.n.",NA,"Silva, FC; et al.",1986,11,17,"Brazil","Paraná","Colombo","Bosque da EMBRAPA",0,0,"Árvore. 10m.","BRA:UEL:FUEL:0000008671",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"208","2014-07-22T12:45:41.000+0000","JBRJ","RB","RB00312515","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"Silva, F. C.",1986,11,17,"Brazil","Paraná","Colombo","Bosque da Embrapa.",NA,NA,"Árvore ca. 10 m.","urn:catalog:JBRJ:RB:312515",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"209","2008-05-27T22:02:00.000+0000","MO","MO","3202855","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. Hatschbach","1986-01-01T00:00:00.000+0000",NA,"Silva 98",NA,"J.M. Silva",1986,NA,NA,"Brazil","Paraná",NA,"Parque Iguacu (mun. Curitiba).",NA,NA,NA,"urn:catalog:MO:Tropicos:3202855","http://www.tropicos.org/Specimen/3202855","Myrcia hatschbachii D.Legrand",NA,NA,NA
"210",NA,"Universidade Federal do Paraná, UFPR","EFC","648","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.",NA,NA,"4845",NA,"Kuniyoshi, Y.S.; Roderjan, C.V.",1985,3,22,"Brazil","Paraná","Curitiba","Capão da Imbuia",-49.2197,-25.4363,"Árvore comum em capão com araucária, 900m s.n.m. __COMMOM_NAME__: Caingá","BRA:UFPR:EFC:0000000648",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"211",NA,"MBM","MBM","82360","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N",NA,NA,"4611",NA,"Kuniyoshi, YS",1983,2,1,"Brazil","Paraná","Mandirituba","Mandirituba, arredores",0,0,NA,"BRA:MBM:MBM:0000082360",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"212",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","32792","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","A. Silveira",NA,NA,"4611",NA,"Y.S. Kuniyoshi; C.V. Roderjam",1983,2,1,"Brazil","Paraná","Mandirituba","arredores",0,0,"Árvore, 6m, frequente em capão com araucária.","BRA:UFJF:CESJ:0000032792",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"213",NA,"MBM","MBM","87461","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N",NA,NA,"4043",NA,"Landrum, LR",1982,1,2,"Brazil","Paraná","Curitiba","Parque Iguaçu",0,0,NA,"BRA:MBM:MBM:0000087461",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"214",NA,"NY","NY","1522730","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. Sobral",NA,NA,"4043",NA,"L. R. Landrum",1982,1,2,"Brazil","ParanÃ¡",NA,"Parque IguaÃ§u",-49.25,-25.5,NA,"03adcd32-f3d8-444e-aea1-e4f7f1040458",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"215",NA,"MBM","MBM","228970","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M",NA,NA,"12662",NA,"Dombrowski, LT",1982,1,NA,"Brazil","Paraná","São José dos Pinhais","São José dos Pinhais, arredores",0,0,NA,"BRA:MBM:MBM:0000228970",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"216",NA,"MBM","MBM","81784","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N",NA,NA,"4043",NA,"Landrum, LR",1982,1,2,"Brazil","Paraná","Curitiba","Parque Iguaçu",0,0,NA,"BRA:MBM:MBM:0000081784",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"217",NA,"UnB","UB","131779","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1982-01-01T00:00:00.000+0000",NA,"1602",NA,"Kummrow, R",1981,12,16,"Brazil","Paraná","Tijucas do Sul","Ribeirão do Mel",0,0,"Flor alvescente.; Árvore 6m.; Capão","BRA:UnB:UB:0000131779",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"218",NA,"US","Botany","3132622","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"1648",NA,"R. Kummrow",1981,12,30,"Brazil","Paraná",NA,"Usina de Guaricana",NA,NA,NA,"http://n2t.net/ark:/65665/3aecbd92b-58c1-4552-b163-a8c5a26f7c76",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"219","2014-07-22T12:45:43.000+0000","JBRJ","RB","RB00312524","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","N. Silveira",NA,NA,"132",NA,"N. Silveira",1981,12,29,"Brazil","Rio Grande do Sul","Veranópolis","Trevo de acesso a cidade.",NA,NA,"Com cerca de 6 m. Flores amarelas.","urn:catalog:JBRJ:RB:312524",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"220",NA,"US","Botany","2931623","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"1602",NA,"R. Kummrow",1981,12,16,"Brazil","Paraná",NA,"Ribeirão do Mel",NA,NA,NA,"http://n2t.net/ark:/65665/340514bd4-3bd2-4a2d-a678-45eb0b98dae5",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"221","2014-07-22T12:45:43.000+0000","JBRJ","RB","RB00312527","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. Hatschbach",NA,NA,"1602",NA,"R. Kummrow",1981,12,16,"Brazil","Paraná","Tijucas do Sul","Ribeirão do Mel.",NA,NA,"Árvore de 6 m, flor alvecente.","urn:catalog:JBRJ:RB:312527",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"222","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","105875","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.G.","1982-01-01T00:00:00.000+0000",NA,"1602",NA,"Kummrow, R",1981,12,16,"Brazil","Paraná",NA,"Ribeirão do Mel",NA,NA,NA,"urn:catalog:inpa:herbarium:80762",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"223",NA,"MBM","MBM","72379","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M",NA,NA,"1648",NA,"Kummrow, R",1981,12,30,"Brazil","Paraná","Guaratuba","Guaricana",0,0,NA,"BRA:MBM:MBM:0000072379",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"224",NA,"USP","SPF","41500","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1982-01-01T00:00:00.000+0000",NA,"1602",NA,"Kummrow, R",1981,12,16,"Brazil","Paraná","Tijucas do Sul",NA,0,0,NA,"BRA:USP:SPF:0000041500",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"225",NA,"MBM","MBM","71955","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"1602",NA,"Kummrow, R",1981,12,16,"Brazil","Paraná","Tijucas do Sul","Ribeirão do Mel",0,0,NA,"BRA:MBM:MBM:0000071955",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"226",NA,"IAP","PACA-AGP","69647","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. Sobral","1986-01-01T00:00:00.000+0000",NA,"1648",NA,"R. Kummrow",1981,12,30,"Brazil","Pr","Guaratuba","Usina de Guaricana",NA,NA,"6m de altura e flor alva. Habitat: mata pluvial Hábito: árvore","BRA:IAP:PACA-AGP:0000069647",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"227","2008-05-27T22:02:00.000+0000","MO","MO","3197343","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. Sobral","1986-01-01T00:00:00.000+0000",NA,"Kummrow 1648",NA,"R. Kummrow",1981,NA,NA,"Brazil","Paraná",NA,"Usina de Guaricana (mun. Guaratuba).",NA,NA,NA,"urn:catalog:MO:Tropicos:3197343","http://www.tropicos.org/Specimen/3197343","Myrcia hatschbachii D.Legrand",NA,NA,NA
"228",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6757","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M.","1993-01-01T00:00:00.000+0000",NA,"1387",NA,"Bresolin, A.",1980,1,22,"Brazil","Santa Catarina","Florianópolis","P. Lagoa do Peri Cachoeira Pequena.",NA,NA,"árvore, flor imaturo verde; maduro roxo, 15m altura","BRA:UFSC:FLOR:0000006757",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"229",NA,"UEFS","HUEFS","197478","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"1387",NA,"Bresolin, A.",1980,1,22,"Brazil","Santa Catarina","Florianópolis","P. Lagoa do Peri, Cachoeira pequena.",NA,NA,NA,"BRA:UEFS:HUEFS:0000197478",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"230",NA,"MBM","MBM","232339","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Dombrowski, LT",NA,NA,"11214",NA,"Dombrowski, LT; et al.",1980,2,13,"Brazil","Paraná","Balsa Nova","Tamanduá",0,0,NA,"BRA:MBM:MBM:0000232339",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"231",NA,"UnB","UB","131776","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1980-01-01T00:00:00.000+0000",NA,"43871",NA,"Hatschbach, G",1980,12,26,"Brazil","Paraná","Curitiba","Parque Barigui",0,0,"Flor alva.; Árvore 5m.","BRA:UnB:UB:0000131776",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"232",NA,"MBM","MBM","68835","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"43871",NA,"Hatschbach, G",1980,12,26,"Brazil","Paraná","Curitiba","Parque Barigui",0,0,NA,"BRA:MBM:MBM:0000068835",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"233",NA,"UFRGS","ICN","062020","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1981-01-01T00:00:00.000+0000",NA,"43871",NA,"Hatschbach, G",1980,12,26,"Brazil","Pr","Curitiba","Parque Barigui",0,0,"Árvore de 5 m de altura; flor alva.; Araucarieto","BRA:UFRGS:ICN:0000062020",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"234",NA,"UEM","HUEM","11032","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.",NA,NA,"49",NA,"Rotta, E.",1979,3,6,"Brazil","Paraná","Colombo","Embrapa",0,0,"Floresta Ombrófila Mista.","BRA:UEM:HUEM:0000011032",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"235",NA,"MBM","MBM","232334","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Dombrowski, LT",NA,NA,"10872",NA,"Dombrowski, LT; et al.",1979,11,14,"Brazil","Paraná","Balsa Nova","Tamanduá",0,0,NA,"BRA:MBM:MBM:0000232334",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"236",NA,"MBM","MBM","64912","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N",NA,NA,"1292",NA,"Kummrow, R",1979,12,27,"Brazil","Paraná","Curitiba","Parque Rio Iguaçu",0,0,NA,"BRA:MBM:MBM:0000064912",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"237",NA,"NY","NY","615596","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. F. Santos","2012-01-01T00:00:00.000+0000",NA,"1292",NA,"R. Kummrow",1979,12,27,"Brazil","ParanÃ¡",NA,"Parque Rio IguaÃ§Ãº",-49.2736972819373,-25.4319824288048,NA,"2bb7fcf0-2041-4ffc-8c0f-0daa29dff6db",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"238",NA,"UnB","UB","131773","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N","1994-01-01T00:00:00.000+0000",NA,"1292",NA,"Kummrow, R",1979,12,27,"Brazil","Paraná","Curitiba","Parque Rio Iguaçu",0,0,"Flores alvas.; Árvore 6m.; Mata","BRA:UnB:UB:0000131773",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
